着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ボーサンシー,牡4,56,北村友一,1:12.2,,6.0,3.0,536(+14),[西] 池添学
2,3,6,タイセイプレシャス,セ5,57,田辺裕信,1:12.2,アタマ,2.6,1.0,472(+6),[東] 池上昌弘
3,7,14,ジングルベルロック,牝4,54,松山弘平,1:12.2,クビ,13.3,6.0,448(+6),[西] 高野友和
4,1,2,タガノモーサン,牡4,56,鮫島良太,1:12.3,クビ,4.7,2.0,502(+2),[西] 岡田稲男
5,6,12,ミスズスター,牡4,56,幸英明,1:12.4,3/4,13.8,7.0,462(+6),[西] 加藤敬二
6,8,15,ステラルーチェ,牡5,55,伴啓太,1:12.7,1.1/2,8.9,4.0,496(+8),[東] 蛯名利弘
7,5,10,ウエスタンニンジャ,牡6,57,津村明秀,1:13.0,1.3/4,94.3,12.0,474(-6),[東] 田中清隆
8,6,11,ジェイシックス,牡4,53,藤田菜七,1:13.0,アタマ,77.2,11.0,504(0),[西] 田所秀孝
9,1,1,デルマコウモン,牡4,56,横山和生,1:13.1,1/2,18.0,8.0,460(+10),[東] 小野次郎
10,2,4,トルシュローズ,牝4,54,太宰啓介,1:13.3,1.1/4,12.5,5.0,460(+2),[西] 高橋亮
11,4,8,ダイメイリシャール,牡6,55,井上敏樹,1:13.4,3/4,23.2,9.0,510(-2),[東] 本間忍
12,7,13,ワイドヴィンチェレ,牡5,57,丸山元気,1:14.1,4,204.8,14.0,428(+10),[西] 笹田和秀
13,4,7,ジーニアイ,牡6,57,宮崎北斗,1:14.2,1/2,125.3,13.0,496(+18),[東] 武藤善則
14,2,3,メイショウトキン,牡4,56,藤岡康太,1:14.9,4,57.1,10.0,476(+4),[西] 安達昭夫
15,3,5,ランズデール,セ6,57,菱田裕二,1:15.5,3.1/2,239.3,15.0,530(+18),[西] 鮫島一歩
除,8,16,タイセイアニマート,セ5,57,岩田康誠,,,---,,482(-12),[東] 斎藤誠
