着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マジェスティハーツ,牡7,60,森一馬,3:17.4,,5.1,4,520(+30),[西] 松永昌博
2,1,1,クロスボウ,牡7,60,五十嵐雄,3:17.4,クビ,3.9,1,524(-4),[東] 国枝栄
3,3,3,メイショウライナー,牡7,60,難波剛健,3:17.5,1/2,11.0,6,476(0),[西] 高橋義忠
4,7,11,ユウキビバワンダー,セ4,59,佐久間寛,3:18.0,3,4.9,3,516(-4),[西] 藤沢則雄
5,4,6,トーセンモバイル,セ5,60,小野寺祐,3:18.3,2,95.2,10,482(+6),[東] 小笠倫弘
6,5,8,ケイアイチョウサン,牡7,60,石神深一,3:18.6,1.3/4,4.7,2,452(-8),[東] 和田雄二
7,8,14,シゲルシマダイ,牡4,59,草野太郎,3:19.0,2.1/2,7.6,5,516(-2),[東] 伊藤正徳
8,4,5,マテンロウビクサス,牡4,59,西谷誠,3:19.1,クビ,32.6,8,464(+6),[西] 昆貢
9,3,4,シゲルロウニンアジ,牡4,59,植野貴也,3:19.6,3,12.5,7,510(+28),[西] 湯窪幸雄
10,8,13,クラウンコルデーロ,牡4,59,高野和馬,3:22.7,大,229.8,14,488(+6),[東] 天間昭一
11,7,12,ドリームパワー,牝8,58,金子光希,3:22.9,1.1/4,55.6,9,456(+10),[東] 二ノ宮敬
12,5,7,ホウザンゴッド,牡5,60,山本康志,3:23.6,4,113.1,11,494(+10),[東] 南田美知
13,6,9,クリノチョモラーリ,牝7,58,大江原圭,3:26.5,大,142.7,13,492(-2),[東] 高橋義博
14,6,10,グレートアイランド,セ6,60,蓑島靖典,3:27.2,4,125.8,12,456(+2),[東] 加藤和宏
