着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,カリーニョミノル,牝3,54,戸崎圭太,1:53.7,,2.2,1,484(-4),[西] 北出成人
2,6,12,アドマイヤウイング,牝6,55,岩田康誠,1:53.7,クビ,5.3,3,484(+2),[西] 梅田智之
3,4,8,ジュンテオドーラ,牝3,54,藤岡康太,1:54.1,2.1/2,22.0,7,468(+8),[西] 友道康夫
4,1,1,クリノヴィクトリア,牝3,51,横山武史,1:54.1,アタマ,4.4,2,440(0),[東] 高市圭二
5,6,11,シトロン,牝4,54,城戸義政,1:54.1,ハナ,302.3,15,450(-2),[東] 田中清隆
6,3,5,トーセンメリッサ,牝5,55,内田博幸,1:54.3,1.1/4,46.7,8,478(-10),[東] 加藤征弘
7,1,2,アウェイク,牝4,55,田辺裕信,1:54.4,クビ,15.1,5,470(+4),[東] 斎藤誠
8,8,16,ワタシノロザリオ,牝3,54,福永祐一,1:54.5,3/4,16.0,6,446(+2),[西] 湯窪幸雄
9,2,3,モアアピール,牝5,52,藤田菜七,1:54.6,1/2,47.7,9,488(+8),[東] 尾関知人
10,4,7,アオイテソーロ,牝3,54,中谷雄太,1:54.8,3/4,7.4,4,508(+20),[西] 矢作芳人
11,3,6,ポロス,牝4,55,嶋田純次,1:55.1,2,353.5,16,472(+2),[東] 南田美知
12,5,10,メイショウクノイチ,牝4,54,岩崎翼,1:55.3,1,109.9,10,444(0),[西] 松永昌博
13,5,9,ショウサンルヴィア,牝3,51,富田暁,1:55.4,3/4,286.0,14,470(+6),[西] 松下武士
14,7,14,オヒアレフア,牝4,54,木幡初也,1:55.6,3/4,223.3,13,444(+6),[東] 粕谷昌央
15,2,4,ヤマニンシレーナ,牝3,54,大野拓弥,1:56.7,7,140.8,12,448(0),[東] 池上昌弘
16,8,15,クイントゥープル,牝3,54,丸山元気,1:58.7,大,114.4,11,442(-6),[東] 中野栄治
