着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アレルキナーダ,牝4,57,白浜雄造,3:18.3,,8.5,4,508(+4),[西] 千田輝彦
2,7,11,アサクサゴールド,牡7,60,浜野谷憲,3:18.3,クビ,2.0,1,470(-4),[東] 戸田博文
3,5,8,ジュールドトネール,牡7,60,小野寺祐,3:18.4,1/2,12.3,6,504(-12),[東] 宗像義忠
4,5,7,トーアディラン,セ4,59,五十嵐雄,3:18.6,1.1/4,7.8,3,486(+2),[東] 藤原辰雄
5,3,3,トレモロアーム,牡6,60,草野太郎,3:18.9,1.3/4,10.3,5,476(+2),[東] 中川公成
6,4,5,エクセレントミノル,牡6,60,熊沢重文,3:19.3,2.1/2,6.5,2,488(0),[東] 中舘英二
7,6,9,トーホウスマート,牡7,60,山本康志,3:20.2,5,51.3,10,470(-2),[東] 武藤善則
8,8,14,スズカプリティー,牝6,58,蓑島靖典,3:20.6,2.1/2,67.9,11,466(-10),[東] 柄崎孝
9,7,12,サムライフォンテン,牡4,59,石神深一,3:21.2,3.1/2,49.1,9,470(-4),[東] 石毛善彦
10,2,2,ダテノハクトラ,牡6,60,中村将之,3:21.2,クビ,14.5,7,508(+12),[西] 岡田稲男
11,4,6,シゲルノマオイ,牡5,60,佐久間寛,3:21.5,1.3/4,24.7,8,492(0),[西] 柴田光陽
12,8,13,プレシャスムーン,牝6,58,高野和馬,3:22.8,8,278.8,14,458(-2),[東] 栗田博憲
13,6,10,ファインキャプテン,セ4,59,大江原圭,3:23.3,3,168.1,12,468(-2),[東] 加藤和宏
14,3,4,クラウンマヒコス,牡5,60,上野翔,3:27.9,大,221.6,13,446(+1),[東] 松永康利
