着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ボンナヴァン,牡4,55,加藤祥太,1:55.3,,4.2,1,538(+10),[西] 藤原英昭
2,5,9,セレブレイトソング,セ5,57,藤懸貴志,1:55.3,クビ,4.4,2,490(+2),[西] 渡辺薫彦
3,4,8,ムーンドロップ,牡6,56,中井裕二,1:55.4,クビ,14.8,7,460(+6),[東] 小野次郎
4,8,15,プライズコレクター,牡4,56,杉原誠人,1:55.4,ハナ,4.8,3,488(+10),[東] 尾関知人
5,2,3,カシノカーム,牡6,55,原田和真,1:56.0,3.1/2,12.1,5,480(-8),[東] 和田雄二
6,1,2,ジュガンティーヤ,牡6,55,木幡初也,1:56.1,1/2,21.3,8,538(+2),[東] 杉浦宏昭
7,4,7,クリノメルクリウス,セ4,53,三津谷隼,1:56.1,クビ,62.3,13,442(+6),[西] 田所秀孝
8,7,13,コパノハミルトン,牡5,54,菊沢一樹,1:56.1,アタマ,33.6,10,502(+2),[東] 上原博之
9,5,10,イデアオブダンディ,牡4,55,長岡禎仁,1:56.5,2.1/2,60.0,12,478(-2),[東] 柄崎孝
10,6,11,ポロス,牝4,54,西村太一,1:56.8,2,152.4,15,456(-6),[東] 南田美知
11,7,14,ミッキーデータ,セ6,54,荻野極,1:56.9,クビ,6.2,4,522(-2),[西] 松田国英
12,8,16,サンライズアルプス,牡6,56,岩崎翼,1:57.5,3.1/2,67.0,14,442(0),[西] 牧浦充徳
13,1,1,メイショウゲントク,牡5,56,義英真,1:57.5,アタマ,55.0,11,494(+6),[西] 池添兼雄
14,2,4,ダノングランツ,牡4,53,坂井瑠星,1:57.5,アタマ,12.5,6,456(+12),[西] 池江泰寿
15,3,6,ミラクルユニバンス,牡4,55,小崎綾也,1:57.7,1.1/4,25.1,9,442(-2),[西] 村山明
16,6,12,ケンブリッジアーサ,牡7,57,平野優,1:57.7,クビ,157.4,16,462(-2),[東] 石栗龍彦
