着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,エミネントレコード,牡6,54,坂井瑠星,1:25.8,,53.3,11,496(+8),[西] 西浦勝一
2,2,3,アオイサンシャイン,牝4,53,加藤祥太,1:25.9,3/4,7.2,4,520(+8),[東] 古賀慎明
3,8,15,プレスアテンション,牡6,57,松山弘平,1:26.1,1.1/2,16.0,8,536(0),[西] 音無秀孝
4,4,7,ヒルノサルバドール,牡4,56,古川吉洋,1:26.2,1/2,9.9,6,438(+1),[西] 昆貢
5,3,6,タニガワ,牡4,54,伴啓太,1:26.2,ハナ,9.7,5,482(+6),[東] 小桧山悟
6,6,11,スモモチャン,牝4,52,原田和真,1:26.4,1,51.3,10,442(+6),[東] 大和田成
7,1,1,タイセイプレゼンス,牡4,56,藤岡康太,1:26.6,1.1/2,3.1,1,478(-6),[西] 高橋義忠
8,7,14,マイハーベスト,牝4,54,丸山元気,1:26.6,アタマ,82.8,13,460(-1),[東] 松永康利
9,5,10,エイシンミノアカ,牝4,54,岩田康誠,1:26.6,ハナ,6.0,3,440(+8),[西] 坂口正則
10,6,12,ロワノワール,牡4,56,横山和生,1:26.8,1,11.3,7,478(+4),[東] 奥村武
11,3,5,リヴァイバル,牝4,54,菱田裕二,1:26.8,ハナ,5.9,2,482(+12),[西] 岡田稲男
12,4,8,ワンダーバイファル,牡6,57,国分恭介,1:26.8,ハナ,45.2,9,474(+4),[西] 牧田和弥
13,2,4,トップアドバンス,牡6,54,菊沢一樹,1:27.2,2.1/2,63.8,12,486(+6),[東] 勢司和浩
14,1,2,スズトラッド,牡6,55,木幡初也,1:27.4,1.1/2,242.8,16,500(-8),[東] 高橋裕
15,8,16,ハギノフェリス,牝6,55,中谷雄太,1:27.8,2.1/2,129.5,15,428(+16),[西] 鮫島一歩
16,5,9,ホッコースイセイ,牝4,53,義英真,1:28.5,4,114.3,14,456(-9),[西] 飯田祐史
