着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,シルバーソード,牡5,60,平沢健治,3:19.0,,11.2,5,532(+12),[西] 中村均
2,4,5,ベストサポーター,牡4,60,金子光希,3:19.2,1.1/4,14.0,6,532(+8),[東] 和田雄二
3,5,8,ニシノリュウセイ,牡4,60,大江原圭,3:19.4,1.1/4,4.5,3,416(0),[東] 根本康広
4,2,2,デュアルメジャー,セ5,60,草野太郎,3:19.4,クビ,3.3,1,482(+6),[東] 黒岩陽一
5,8,14,ノワールギャルソン,牡5,60,江田勇亮,3:19.6,1.1/4,6.8,4,446(-4),[東] 田村康仁
6,3,4,ウインインスパイア,牡6,60,五十嵐雄,3:20.2,3.1/2,3.9,2,464(-2),[東] 高橋祥泰
7,6,10,サトノアッシュ,牡5,60,林満明,3:20.5,2,21.2,7,484(+6),[西] 中竹和也
8,7,11,メジャースターダム,セ4,60,上野翔,3:21.1,3.1/2,33.4,8,562(+6),[東] 尾形充弘
9,8,13,トモノセンス,牡3,58,中村将之,3:21.8,4,55.5,11,504(+4),[西] 浜田多実
10,1,1,マーズアタック,牝4,58,小野寺祐,3:22.1,1.3/4,43.7,9,464(+4),[東] 柴田政人
11,6,9,ミヤコギムレット,セ3,58,石神深一,3:22.8,4,50.8,10,484(+10),[東] 土田稔
12,5,7,ウインヒューゲル,牡3,58,小坂忠士,3:22.9,3/4,142.8,14,498(+11),[西] 宮徹
13,4,6,クリュティエ,牝3,56,山本康志,3:27.3,大,58.7,12,442(-14),[東] 松山将樹
中,3,3,ハギノティムシェル,牡4,60,北沢伸也,,,103.6,13,528(0),[西] 鮫島一歩
