着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,イルーシヴグレイス,牝2,54,藤岡康太,1:36.5,,5.9,3,396(-10),[東] 堀宣行
2,5,10,ナイスドゥ,牝2,52,森裕太朗,1:36.7,1.1/4,2.1,1,428(0),[西] 鈴木孝志
3,6,12,コンセッションズ,牝2,51,横山武史,1:36.7,アタマ,41.0,9,414(+2),[西] 牧浦充徳
4,4,7,ターフェルムジーク,牝2,54,藤岡佑介,1:36.7,ハナ,5.7,2,418(0),[西] 渡辺薫彦
5,3,6,リビングマイライフ,牝2,53,木幡巧也,1:36.7,ハナ,11.9,4,496(+2),[東] 久保田貴
6,3,5,ショーコーズ,牝2,54,松若風馬,1:36.8,3/4,56.1,10,440(+6),[東] 鈴木伸尋
7,2,3,トーホウディアーナ,牝2,54,丸田恭介,1:36.9,1/2,14.8,5,440(+6),[東] 古賀史生
8,2,4,リズロン,牝2,54,北村友一,1:37.0,3/4,85.9,12,442(-6),[西] 鮫島一歩
9,6,11,レユシット,牝2,53,木幡初也,1:37.2,1,19.2,7,458(0),[東] 矢野英一
10,1,2,ピースフルウィーク,牝2,53,鮫島克駿,1:37.3,1/2,189.9,15,416(-12),[西] 宮徹
11,5,9,マーガレットステラ,牝2,54,菱田裕二,1:37.6,2,19.0,6,454(-2),[西] 羽月友彦
12,7,13,ジョーダンドリーム,牝2,54,鮫島良太,1:37.9,1.3/4,102.4,13,396(-2),[西] 藤原英昭
13,8,15,キサラギコマチ,牝2,54,丹内祐次,1:37.9,クビ,303.8,16,452(-4),[東] 中野栄治
14,8,16,タガノマリーチャン,牝2,54,太宰啓介,1:38.2,1.1/2,161.7,14,456(+6),[西] 奥村豊
15,7,14,ボードウォーク,牝2,54,川須栄彦,1:38.4,1.1/4,28.7,8,452(+2),[西] 矢作芳人
16,1,1,アドマイヤテンプウ,牝2,54,丸山元気,1:38.4,クビ,62.3,11,424(-6),[西] 梅田智之
