着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ミスズスター,牡4,56,幸英明,1:25.7,,3.2,1,462(0),[西] 加藤敬二
2,4,8,ウォーターイーグル,牡5,57,菱田裕二,1:25.9,1.1/2,12.0,6,530(+10),[西] 岡田稲男
3,5,10,プレスアテンション,牡6,57,北村友一,1:26.0,1/2,7.9,5,540(+4),[西] 音無秀孝
4,7,14,クライシス,牡4,56,石橋脩,1:26.0,アタマ,4.9,2,494(+2),[西] 鮫島一歩
5,2,4,ベラポーサ,牝4,54,藤岡康太,1:26.4,2.1/2,5.9,3,484(-2),[東] 堀宣行
6,8,16,ヒルノサルバドール,牡4,56,鮫島良太,1:26.8,2.1/2,6.6,4,440(+2),[西] 昆貢
7,3,6,ハッピーロード,セ6,57,岩田康誠,1:26.8,ハナ,21.7,8,508(+8),[西] 小崎憲
8,8,15,アイアンマン,牡4,56,秋山真一,1:26.9,1/2,54.2,11,464(+8),[西] 池江泰寿
9,1,1,サマニー,牡4,56,吉井友彦,1:27.2,2,123.5,15,504(+4),[東] 伊藤大士
10,6,12,タイセイパルサー,牡4,56,東川公則,1:27.2,ハナ,77.0,13,502(+18),[西] 大橋勇樹
11,6,11,クラウンヴォルカン,牡4,56,荻野琢真,1:27.4,1,72.9,12,532(+30),[西] 梅田智之
12,2,3,ペガサスジュニア,牡6,57,中谷雄太,1:27.6,1.1/4,114.4,14,534(+2),[東] 高橋文雅
13,7,13,キタサンシリーズ,牡4,56,松若風馬,1:27.8,1,36.4,9,494(+6),[西] 清水久詞
14,3,5,コウザンアプローチ,牡4,53,坂井瑠星,1:27.9,1/2,19.3,7,506(-7),[西] 笹田和秀
15,5,9,サノマル,牡4,55,中井裕二,1:28.7,5,124.8,16,496(+8),[東] 尾形和幸
16,1,2,バトルハルトマン,牡4,55,岩崎翼,1:28.7,クビ,48.7,10,530(+18),[西] 本田優
