着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アスターメープル,牝3,52,城戸義政,1:14.2,,41.3,10,436(+18),[西] 中竹和也
2,1,2,エイドローン,牝3,54,幸英明,1:14.4,1.1/4,2.4,1,480(+2),[西] 鈴木孝志
3,3,6,エイシンムー,牝3,51,荻野極,1:14.5,1/2,36.5,8,472(-12),[西] 中尾秀正
4,4,8,オコルデヤスシ,牡3,56,丸田恭介,1:14.6,クビ,37.7,9,432(-4),[東] 石毛善彦
5,8,15,ベイローレル,牡3,54,坂井瑠星,1:14.7,1/2,6.9,3,474(0),[西] 高橋義忠
6,7,13,ビッフル,牡3,56,国分恭介,1:14.7,クビ,11.5,5,530(+12),[西] 沖芳夫
7,6,12,ティアップポケット,牝3,54,的場勇人,1:15.0,1.3/4,52.8,11,456(0),[東] 高木登
8,7,14,センターシティ,牝3,54,畑端省吾,1:15.1,クビ,76.2,12,434(-8),[西] 牧浦充徳
9,8,16,カズマデプレシャン,牡3,56,藤岡康太,1:15.1,アタマ,3.6,2,482(+4),[西] 西浦勝一
10,1,1,クリノレオノール,牝3,54,中井裕二,1:15.2,1/2,200.2,14,434(0),[東] 星野忍
11,6,11,トミケンフリンク,牡3,56,秋山真一,1:15.4,1.1/4,99.2,13,452(-12),[東] 和田正道
12,2,4,プリンセスラグーン,牝3,54,柴山雄一,1:15.5,3/4,17.7,6,430(+2),[東] 新開幸一
13,5,10,ダブルミステリー,牝3,53,義英真,1:15.6,1/2,9.0,4,434(-2),[西] 本田優
14,2,3,ブルージェイ,牝3,53,鮫島克駿,1:16.1,3,28.9,7,446(-4),[西] 佐々木晶
15,5,9,アイファーチャンス,牝3,53,加藤祥太,1:16.7,3.1/2,263.8,15,418(-8),[西] 柴田光陽
16,4,7,ハッピースティーヴ,牡3,54,伴啓太,1:17.8,7,284.6,16,454(+30),[東] 石毛善彦
