着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ディープオーパス,牡4,57,内田博幸,1:51.7,,6.7,4,486(+2),[西] 藤岡健一
2,2,4,デイジーフローラ,牝4,55,和田竜二,1:52.1,2.1/2,31.2,9,494(-2),[西] 音無秀孝
3,7,13,ムイトオブリガード,牡3,54,松山弘平,1:52.4,2,4.6,2,480(-2),[西] 角田晃一
4,4,7,ダノンプレシャス,牡4,57,松若風馬,1:52.8,2.1/2,22.4,8,458(+2),[西] 角居勝彦
5,3,6,カレンカカ,牡3,54,川田将雅,1:52.8,クビ,9.0,5,498(-4),[西] 安田隆行
6,5,10,テイエムグッドマン,牡3,54,幸英明,1:53.3,3,37.4,10,476(-10),[西] 福島信晴
7,7,14,ドルチェリア,セ4,57,岡田祥嗣,1:53.3,アタマ,3.9,1,504(-4),[西] 笹田和秀
8,6,12,サウスオブボーダー,牡4,54,川又賢治,1:53.4,クビ,15.4,7,460(+4),[西] 五十嵐忠
9,3,5,ブランニューカップ,牝3,52,酒井学,1:53.9,3,154.9,14,438(0),[西] 岡田稲男
10,8,15,セレブレイトソング,セ5,57,藤懸貴志,1:54.0,クビ,87.3,12,482(-2),[西] 渡辺薫彦
11,5,9,アオイテソーロ,牝3,52,佐藤友則,1:54.3,2,10.4,6,496(-4),[西] 矢作芳人
12,1,1,ショウナンマシェリ,牝4,55,川須栄彦,1:54.6,2,46.8,11,464(+2),[西] 梅田智之
13,1,2,エンパイアブレイク,牝4,55,Ｍ．デム,1:54.6,クビ,4.8,3,496(+4),[西] 松田国英
14,6,11,フィエスタオーレ,牝4,52,富田暁,1:54.7,1/2,384.3,16,450(+4),[西] 吉村圭司
15,4,8,リヴァイタライズ,牡4,55,荻野極,1:55.3,3.1/2,167.4,15,492(0),[西] 杉山晴紀
中,2,3,ピエナクルーズ,牡4,57,太宰啓介,,,101.4,13,456(+20),[西] 飯田祐史
