着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アートフェスタ,牡6,57,菱田裕二,2:15.3,,7.5,3.0,510(-6),[東] 本間忍
2,5,6,ルックトゥワイス,牡4,56,岡田祥嗣,2:15.5,1.1/4,3.2,2.0,430(0),[西] 藤原英昭
3,4,5,ラウレアブルーム,牡5,57,松山弘平,2:15.5,アタマ,14.3,6.0,504(+22),[西] 山内研二
4,3,3,ミッキーシャンティ,牡4,56,藤岡康太,2:15.8,2,2.5,1.0,474(+8),[西] 高野友和
5,6,8,ハギノカエラ,牝4,51,坂井瑠星,2:15.9,3/4,24.9,9.0,398(-6),[西] 鮫島一歩
6,1,1,メルドオール,牡5,56,長岡禎仁,2:16.0,クビ,21.1,7.0,442(-8),[東] 高橋祥泰
7,6,9,タガノグリズリー,牡6,56,鮫島克駿,2:16.2,1.1/4,52.0,10.0,488(+12),[西] 千田輝彦
8,5,7,アグネスザルーツ,牡4,55,岩崎翼,2:16.5,2,9.0,4.0,474(+8),[西] 長浜博之
9,2,2,オカホンコー,牡6,57,幸英明,2:16.9,2.1/2,14.2,5.0,498(0),[西] 湯窪幸雄
10,8,12,ビレッジソング,牝6,53,城戸義政,2:17.1,1.1/4,21.7,8.0,452(0),[東] 加藤和宏
11,8,13,サウスポールツアー,牝5,55,丸田恭介,2:17.5,2.1/2,152.5,12.0,436(+10),[東] 高橋義博
12,7,11,ベイビーティンク,牝4,53,小崎綾也,2:18.0,3,66.7,11.0,464(+2),[西] 小崎憲
取,4,4,エイシンジルコン,牝4,54,石橋脩,,,---,,計不,[西] 野中賢二
