着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,トロワゼトワル,牝2,54,福永祐一,1:36.8,,3.5,2,458(0),[西] 安田隆行
2,6,11,レッドシャーロット,牝2,54,Ｍ．デム,1:36.8,クビ,5.8,3,450(0),[西] 庄野靖志
3,5,9,エムケイフローラル,牝2,54,藤岡佑介,1:37.1,1.3/4,13.0,5,420(0),[西] 本田優
4,1,1,ノアダイヤモンド,牝2,53,加藤祥太,1:38.1,6,29.5,6,460(0),[東] 大江原哲
5,2,3,バルドーリア,牝2,51,三津谷隼,1:38.2,3/4,38.0,7,410(0),[西] 中村均
6,2,2,ウインタイムリープ,牝2,54,松山弘平,1:38.5,1.3/4,106.9,10,448(0),[西] 飯田雄三
7,7,13,メイショウツバキ,牝2,54,鮫島良太,1:38.9,2.1/2,247.1,15,438(0),[西] 西橋豊治
8,8,15,キープシークレット,牝2,54,武豊,1:39.0,1/2,9.1,4,454(0),[西] 矢作芳人
9,4,6,ローズベリル,牝2,54,戸崎圭太,1:39.1,3/4,2.4,1,480(0),[西] 高野友和
10,3,4,シゲルマツタケ,牝2,54,酒井学,1:39.1,アタマ,189.5,14,448(0),[西] 谷潔
11,6,10,アイファーアピール,牝2,54,大野拓弥,1:39.3,1.1/4,119.7,12,458(0),[西] 坂口正則
12,4,7,グリンテソーロ,牝2,54,中谷雄太,1:39.5,1,112.0,11,446(0),[西] 高橋康之
13,5,8,シーダークィーン,牝2,54,和田竜二,1:39.7,1.1/2,39.4,8,452(0),[西] 中尾秀正
14,8,14,デュアルウィールド,牝2,54,幸英明,1:39.9,1.1/4,84.8,9,474(0),[西] 森田直行
15,3,5,ブルベアキヌサヤ,牝2,54,高倉稜,1:40.3,2.1/2,179.4,13,500(0),[西] 木原一良
