着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,グロワールシチー,牡3,56,秋山真一,1:20.8,,10.2,4,466(+2),[西] 岡田稲男
2,6,12,モンテヴェルデ,牡3,56,古川吉洋,1:21.0,1.1/4,4.7,2,468(-2),[西] 昆貢
3,2,4,クローディオ,セ5,56,荻野極,1:21.0,アタマ,3.1,1,468(+12),[西] 石坂正
4,5,9,アドマイヤロマン,牡4,57,小牧太,1:21.2,1,24.2,9,494(+10),[西] 梅田智之
5,5,10,マジョラム,牝3,54,幸英明,1:21.2,ハナ,15.4,7,434(+4),[西] 宮本博
6,2,3,ブレイズガール,牝4,53,森裕太朗,1:21.2,クビ,26.0,10,506(+22),[西] 飯田雄三
7,6,11,ステラルージュ,牝3,54,藤岡康太,1:21.3,3/4,8.0,3,398(-4),[西] 渡辺薫彦
8,8,17,エイシンミノアカ,牝4,55,丸山元気,1:21.4,1/2,14.6,6,448(+14),[西] 坂口正則
9,1,2,タイムレスメロディ,牝4,55,北村友一,1:21.4,アタマ,30.4,12,430(-2),[西] 高野友和
10,7,15,ハルク,牡4,57,菱田裕二,1:21.6,1.1/4,11.5,5,490(+4),[西] 高橋義忠
11,3,6,サトノクロノス,牡3,56,中谷雄太,1:21.7,クビ,89.6,16,454(-12),[西] 池江泰寿
12,7,14,タガノミルキー,牝4,54,城戸義政,1:21.7,クビ,15.8,8,450(+4),[西] 鈴木孝志
13,4,8,ハイヤーアプシス,牝3,54,三浦皇成,1:21.8,クビ,30.3,11,418(+8),[東] 鹿戸雄一
14,3,5,ビリーヴザワン,セ6,57,原田和真,1:21.9,1/2,361.4,18,474(-2),[東] 中野栄治
15,7,13,ヒマワリノヤクソク,牝3,51,富田暁,1:21.9,ハナ,104.2,17,458(-1),[西] 斉藤崇史
16,8,16,アークアーセナル,牡4,54,菊沢一樹,1:22.2,1.3/4,82.5,15,474(-10),[東] 国枝栄
17,1,1,タケデンサンダー,牡3,56,菅原隆一,1:22.4,1.1/2,76.8,14,482(+18),[東] 武市康男
18,8,18,サンアンカレッジ,牡3,56,二本柳壮,1:22.5,1/2,41.8,13,492(+6),[東] 岩戸孝樹
