着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ディスカバー,牡3,55,木幡初也,1:53.5,,450.1,15,470(+6),[東] 畠山吉宏
2,7,14,スズカフューラー,牡3,56,松山弘平,1:53.5,クビ,15.1,6,424(0),[西] 西橋豊治
3,6,11,メイショウナンプウ,牡3,56,内田博幸,1:53.8,2,233.8,14,482(+2),[西] 荒川義之
4,5,10,アンリキャトル,セ6,57,吉田隼人,1:53.8,アタマ,34.7,10,466(+10),[東] 古賀慎明
5,2,4,キングドラゴン,セ4,57,ルメール,1:53.9,クビ,2.4,1,530(0),[東] 藤沢和雄
6,6,12,ウォーターレスター,牡4,57,武豊,1:54.0,3/4,22.1,9,530(-4),[西] 庄野靖志
7,1,1,オールデン,牡3,56,田辺裕信,1:54.0,アタマ,8.4,4,442(-2),[東] 小西一男
8,4,7,アスカノハヤテ,牡3,56,丸山元気,1:54.1,1/2,12.1,5,462(-10),[西] 川村禎彦
9,2,3,サンライズカラマ,牡3,55,岩崎翼,1:54.3,1.1/4,65.5,11,488(+4),[西] 崎山博樹
10,3,5,クリスタルバブルス,牡3,56,岩田康誠,1:54.5,1.1/4,17.8,7,462(+6),[西] 加用正
11,1,2,ネクストムーブ,牡4,57,ボウマン,1:54.8,1.3/4,4.7,2,514(-6),[西] 清水久詞
12,4,8,ロッキーバローズ,牡3,56,戸崎圭太,1:54.9,クビ,19.4,8,530(+4),[西] 矢作芳人
13,3,6,コリエドール,牡3,56,ムーア,1:55.4,3,6.8,3,520(+18),[東] 堀宣行
14,5,9,ティーコア,牡3,56,藤岡康太,1:55.4,クビ,111.5,12,504(+12),[西] 牧田和弥
15,7,13,ファイナルコール,セ4,56,荻野極,1:55.5,クビ,219.5,13,484(0),[東] 加藤征弘
16,8,16,ビービーアルボーレ,牡3,53,横山武史,1:56.1,3.1/2,677.9,16,484(-2),[東] 中舘英二
