着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,メートルダール,牡4,55.0,Ｃ．デム,1:59.3,,5.4,2,480(+4),[東] 戸田博文
2,5,10,ミッキーロケット,牡4,57.5,和田竜二,1:59.5,1.1/2,4.0,1,482(+6),[西] 音無秀孝
3,6,12,ロードヴァンドール,牡4,56.0,横山典弘,1:59.6,1/2,8.2,5,504(+6),[西] 昆貢
4,8,17,ショウナンバッハ,牡6,54.0,木幡初也,1:59.6,ハナ,29.3,9,444(0),[東] 上原博之
5,6,11,マキシマムドパリ,牝5,55.0,藤岡佑介,1:59.6,アタマ,7.5,4,458(+4),[西] 松元茂樹
6,2,4,マウントロブソン,牡4,57.5,石橋脩,1:59.6,アタマ,6.3,3,496(+4),[東] 堀宣行
7,3,5,バンドワゴン,牡6,54.0,浜中俊,1:59.8,1.1/4,37.9,11,544(+2),[西] 石坂正
8,7,14,ケントオー,牡5,56.0,菱田裕二,1:59.8,アタマ,132.8,17,468(0),[西] 西橋豊治
9,1,2,スズカデヴィアス,牡6,56.5,藤岡康太,1:59.9,クビ,8.3,6,522(+14),[西] 橋田満
10,4,8,パドルウィール,牡6,54.0,松山弘平,1:59.9,クビ,67.5,14,490(+4),[西] 中尾秀正
11,4,7,ヴォージュ,牡4,54.0,国分恭介,2:00.0,クビ,51.5,13,526(-2),[西] 西村真幸
12,8,16,クィーンチャーム,牝5,52.0,中谷雄太,2:00.1,1/2,95.3,15,440(-8),[西] 池江泰寿
13,2,3,タイセイサミット,牡4,56.0,丸田恭介,2:00.1,ハナ,30.7,10,506(+16),[西] 矢作芳人
14,3,6,フェルメッツァ,牡6,55.0,北村友一,2:00.3,1.1/4,20.2,8,472(+6),[西] 松永幹夫
15,5,9,ストーンウェア,牡5,54.0,丸山元気,2:00.3,クビ,16.5,7,474(+6),[西] 吉田直弘
16,8,18,レコンダイト,牡7,55.0,松若風馬,2:00.3,アタマ,124.2,16,456(+8),[西] 音無秀孝
17,1,1,フルーキー,牡7,57.0,吉田隼人,2:00.4,1/2,50.2,12,488(-10),[西] 角居勝彦
18,7,15,サラトガスピリット,牡5,53.0,川須栄彦,2:01.0,3.1/2,219.1,18,512(+8),[西] 友道康夫
