着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ウォーターシャウト,牡4,57,丸田恭介,2:02.1,,3.3,2,494(+8),[西] 安田隆行
2,6,6,サトノメダリスト,牡5,56,小崎綾也,2:02.4,1.3/4,4.1,3,514(0),[西] 藤原英昭
3,8,9,ローデルバーン,牡4,57,川須栄彦,2:02.4,クビ,15.3,6,464(-8),[西] 松元茂樹
4,2,2,タイセイブラスト,牡4,57,中谷雄太,2:02.5,1/2,133.6,10,508(-2),[東] 菊川正達
5,7,8,セレブレイトソング,セ5,57,藤懸貴志,2:02.7,1.1/4,3.3,1,496(+6),[西] 渡辺薫彦
6,5,5,サウンドスタジオ,牡4,57,勝浦正樹,2:02.9,1,7.9,5,496(+2),[西] 吉田直弘
7,3,3,クリノメルクリウス,セ4,54,三津谷隼,2:02.9,ハナ,72.0,8,434(+2),[西] 田所秀孝
8,7,7,ワンダーハイーニャ,牝6,54,岩崎翼,2:03.4,3,87.0,9,462(+4),[西] 河内洋
9,1,1,ラインフェルス,牡5,57,大野拓弥,2:03.9,3,6.7,4,488(0),[東] 斎藤誠
10,8,10,プラウドウルフ,牡6,55,木幡初也,2:04.6,4,27.6,7,482(+18),[東] 高橋祥泰
