着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,イイデファイナル,牡3,56,中谷雄太,1:27.0,,4.3,2,520(0),[西] 北出成人
2,7,12,マンハッタンロック,牡3,56,秋山真一,1:27.3,1.3/4,3.7,1,456(0),[西] 岡田稲男
3,8,13,ブルベアジュラフ,牡3,56,松若風馬,1:27.4,1/2,4.7,3,502(0),[西] 川村禎彦
4,5,7,メイショウソリッド,牡3,55,加藤祥太,1:28.0,3.1/2,22.6,8,490(0),[西] 牧浦充徳
5,6,9,タガノエヴァンジル,牝3,54,藤岡康太,1:28.6,3.1/2,7.3,4,470(0),[西] 加用正
6,7,11,ブラウンプレスト,牡3,55,鮫島克駿,1:28.7,1/2,18.8,7,458(0),[西] 佐々木晶
7,4,6,ケイアイアン,牡3,56,北村友一,1:29.5,5,15.3,6,476(0),[西] 中尾秀正
8,5,8,スズカコスモス,牝3,54,菱田裕二,1:30.7,7,29.9,9,488(0),[西] 杉山晴紀
9,4,5,アメリカンジョーク,牝3,52,原田和真,1:30.8,クビ,61.5,12,448(0),[東] 和田正道
10,6,10,ナチュラルキラー,牡3,54,伴啓太,1:30.9,3/4,43.9,10,484(0),[東] 和田正道
11,1,1,フリッカ,牝3,54,高倉稜,1:31.1,1.1/2,7.8,5,440(0),[西] 岡田稲男
12,3,3,デンコウタカミー,牡3,56,丸田恭介,1:31.3,1.1/4,48.4,11,518(0),[西] 坂口正則
13,8,14,アイファークッキー,牝3,54,藤懸貴志,1:32.3,6,105.1,14,432(0),[西] 坪憲章
14,3,4,ガッサンロマン,牡3,55,中井裕二,1:32.7,2.1/2,68.8,13,484(0),[東] 鈴木伸尋
