着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドラゴンカップ,牡4,57,福永祐一,2:01.2,,8.1,4,454(+4),[西] 角居勝彦
2,3,3,コメットシーカー,牡7,57,川田将雅,2:01.3,1/2,12.2,5,500(+4),[西] 西村真幸
3,4,4,メイショウタチマチ,牝4,54,岩崎翼,2:01.3,クビ,2.1,1,490(-4),[西] 河内洋
4,6,7,スターペスカンタ,牡5,55,荻野極,2:01.4,1/2,221.0,11,502(+6),[西] 千田輝彦
5,5,5,エスピリトゥオーゾ,牡3,51,富田暁,2:01.6,1,36.7,8,446(-2),[西] 木原一良
6,2,2,インターンシップ,牡6,57,松山弘平,2:01.7,3/4,52.6,9,460(+2),[西] 中尾秀正
7,7,8,ラウレアブルーム,牡5,54,森裕太朗,2:01.8,1/2,35.0,7,506(0),[西] 山内研二
8,7,9,ドンリッチ,牡3,54,Ｍ．デム,2:01.8,クビ,4.4,3,502(-2),[西] 牧浦充徳
9,8,10,ナムラライラ,牝3,52,酒井学,2:02.0,1.1/4,156.7,10,450(0),[西] 福島信晴
10,8,11,スズカホワイト,牡3,54,岡田祥嗣,2:03.6,10,17.9,6,506(-2),[西] 南井克巳
11,6,6,ゼンノタヂカラオ,牡4,57,武豊,2:03.9,2,4.4,2,496(-10),[西] 中内田充
