着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,メイショウモウコ,牡3,54,森裕太朗,1:33.9,,11.7,4,494(+8),[西] 安達昭夫
2,2,2,ティーエスクライ,牝5,54,城戸義政,1:34.2,1.3/4,11.9,5,466(+8),[西] 岩元市三
3,1,1,ピュアコンチェルト,牝4,55,浜中俊,1:34.2,アタマ,2.4,1,444(+4),[西] 寺島良
4,4,7,クインズサン,牡4,54,藤田菜七,1:34.3,3/4,5.4,3,452(-6),[東] 和田正道
5,8,14,モザイク,牡3,56,中谷雄太,1:34.5,1.1/4,34.3,9,454(+4),[西] 奥村豊
6,5,9,コスモリョウゲツ,牡3,56,丸山元気,1:34.7,1.1/4,159.7,14,444(0),[東] 土田稔
7,6,10,マテラアリオン,牡4,57,岩崎翼,1:34.9,1.1/4,12.7,6,482(+6),[西] 浜田多実
8,5,8,アサケハーツ,牡3,53,川又賢治,1:35.0,1/2,45.7,11,472(+6),[西] 大橋勇樹
9,7,13,クラシックリディア,牝4,52,富田暁,1:35.0,アタマ,21.1,8,460(+6),[西] 斉藤崇史
10,4,6,トーアライジン,牡4,57,国分恭介,1:35.2,1.1/4,17.3,7,498(-4),[西] 村山明
11,8,15,カシノロマンス,牝3,51,横山武史,1:35.3,1/2,183.8,15,430(+4),[東] 二本柳俊
12,2,3,ジャガンツ,牡4,56,井上敏樹,1:35.4,3/4,47.3,12,530(-2),[東] 久保田貴
13,3,4,マルターズゲイル,牡4,57,嶋田純次,1:35.4,ハナ,43.2,10,476(-2),[東] 松山将樹
14,3,5,レッドアーサー,牡3,56,藤岡康太,1:35.6,1.1/4,5.2,2,464(-2),[東] 戸田博文
15,7,12,ハーツブライト,牝3,53,木幡初也,1:35.7,3/4,134.8,13,478(-4),[東] 尾形充弘
