着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,キングズオブザサン,セ6,60,熊沢重文,3:23.2,,3.1,1,478(+6),[西] 荒川義之
2,8,14,クロフネフリート,牡6,60,浜野谷憲,3:23.4,1.1/4,8.3,4,532(+2),[東] 戸田博文
3,1,1,アットザトップ,セ3,58,平沢健治,3:23.7,1.3/4,16.2,6,456(+2),[西] 角田晃一
4,6,10,クリミアタイガー,セ4,60,小野寺祐,3:23.8,3/4,4.2,3,524(-2),[東] 木村哲也
5,5,7,シングンマイケル,セ3,58,金子光希,3:24.2,2.1/2,18.4,7,440(-18),[東] 高市圭二
6,8,13,ロンギングダンサー,牡8,60,五十嵐雄,3:24.6,2.1/2,3.8,2,492(+2),[東] 田村康仁
7,6,9,トウキョウタフガイ,牡6,60,小坂忠士,3:24.8,1.1/2,42.1,10,482(+10),[西] 渡辺薫彦
8,7,12,アルファヴィル,牡4,60,難波剛健,3:25.3,3,34.2,8,470(+14),[西] 五十嵐忠
9,4,6,ウルラーレ,牡3,58,石神深一,3:25.5,1,12.6,5,502(+16),[東] 小島茂之
10,3,3,クリスフォンテン,セ7,60,江田勇亮,3:29.4,大,186.2,14,450(-8),[東] 石毛善彦
11,7,11,オルファリオン,牡3,58,山本康志,3:30.2,5,40.0,9,532(+10),[東] 堀井雅広
12,3,4,スマートガイア,セ5,60,大江原圭,3:30.6,2.1/2,66.0,11,468(-2),[東] 古賀史生
13,5,8,オニチャン,牡3,58,中村将之,3:30.9,2,82.3,12,432(+4),[西] 作田誠二
14,2,2,シゲルサケガシラ,牡4,60,草野太郎,3:31.3,2.1/2,123.3,13,466(+4),[東] 伊藤圭三
