着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ワントゥワン,牝4,55,Ｍ．デム,1:34.0,,2.5,1,444(0),[西] 藤岡健一
2,4,6,ドルチャーリオ,牡4,57,松山弘平,1:34.0,アタマ,10.6,5,454(+6),[西] 池添兼雄
3,2,2,ディープウェーブ,牡7,57,和田竜二,1:34.3,1.3/4,66.5,11,450(-4),[西] 中尾秀正
4,5,8,レオナルド,牡4,57,福永祐一,1:34.3,クビ,3.1,2,444(-2),[西] 藤原英昭
5,5,7,イモータル,セ4,57,武豊,1:34.4,3/4,8.6,4,512(-10),[西] 須貝尚介
6,8,13,アナザープラネット,牡4,57,川田将雅,1:34.5,クビ,6.4,3,478(-2),[西] 角居勝彦
7,3,4,ラッフォルツァート,牝5,55,松若風馬,1:34.7,1.1/4,61.0,10,476(+4),[西] 西園正都
8,4,5,コーラルプリンセス,牝3,52,秋山真一,1:34.7,ハナ,38.3,8,526(+6),[東] 高橋裕
9,7,12,バルベーラ,牝3,52,国分優作,1:34.7,クビ,44.3,9,422(+2),[西] 渡辺薫彦
10,1,1,アドマイヤツヨシ,牡7,57,川須栄彦,1:34.8,クビ,168.2,12,470(0),[西] 梅田智之
11,6,9,ブリクスト,牡5,57,浜中俊,1:34.8,クビ,20.5,6,484(0),[西] 吉田直弘
12,6,10,ヴェゼール,牡4,57,岩崎翼,1:35.0,1.1/2,24.9,7,542(-2),[西] 河内洋
13,8,14,メイショウヤマホコ,牡7,57,幸英明,1:35.0,ハナ,243.3,14,480(-4),[西] 藤沢則雄
14,3,3,エイシンライダー,牡5,57,太宰啓介,1:35.1,1/2,205.5,13,486(-8),[西] 沖芳夫
