着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ルージュアリュール,牝3,54,浜中俊,1:53.0,,9.2,5,420(0),[西] 松永幹夫
2,7,13,ベルンハルト,牡3,55,団野大成,1:53.2,1,7.4,4,498(0),[西] 池江泰寿
3,2,4,ショウナンカノア,牡3,56,西村淳也,1:53.3,1/2,21.4,8,478(0),[西] 西園正都
4,1,2,テーオーステラ,牝3,51,泉谷楓真,1:53.3,クビ,5.3,2,424(0),[西] 宮徹
5,3,6,キクノリノ,牝3,53,亀田温心,1:53.4,1/2,35.2,11,456(0),[西] 北出成人
6,8,15,サンデーインアスク,牝3,54,藤岡佑介,1:53.4,アタマ,6.9,3,408(0),[西] 藤原英昭
7,6,11,セイクリッドゲイズ,牡3,56,川須栄彦,1:53.7,1.1/2,60.6,14,490(0),[西] 佐々木晶
8,3,5,リアルヴィジョン,牡3,56,黛弘人,1:53.7,クビ,29.1,9,448(0),[東] 武井亮
9,7,14,サフランポケット,牡3,56,太宰啓介,1:53.7,クビ,50.9,12,470(0),[西] 谷潔
10,2,3,ラント,牝3,54,川又賢治,1:53.9,1,31.3,10,482(0),[西] 矢作芳人
11,1,1,エバースカーレット,牝3,53,斎藤新,1:54.1,1.1/4,16.3,7,468(0),[西] 藤岡健一
12,4,8,リバースレー,牝3,54,吉田隼人,1:54.8,4,2.9,1,504(0),[西] 安田隆行
13,6,12,ヤマニンミレニアム,牡3,56,藤懸貴志,1:54.9,1/2,116.4,16,454(0),[西] 千田輝彦
14,5,9,ターンバック,牝3,54,丹内祐次,1:55.2,2,15.3,6,434(0),[東] 中野栄治
15,4,7,マルヨティアナ,牝3,53,菅原明良,1:55.5,2,96.5,15,456(0),[西] 牧田和弥
16,5,10,スプリングクルーズ,牡3,56,藤岡康太,2:03.8,大,53.5,13,466(0),[西] 今野貞一
