着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ルドンカズマ,牡4,56,吉田隼人,1:45.2,,4.2,2,488(+4),[西] 杉山晴紀
2,8,13,ゴールドパラディン,牡4,56,浜中俊,1:45.7,3,1.8,1,434(-2),[西] 吉岡辰弥
3,6,9,スズカパンサー,牡4,56,藤岡康太,1:45.8,クビ,5.5,3,468(0),[西] 西村真幸
4,3,3,ソツナサ,牡4,53,泉谷楓真,1:46.1,2,239.7,14,460(-8),[西] 奥村豊
5,7,12,アイルビーメジャー,牡4,56,和田竜二,1:46.3,1,99.2,9,476(-1),[東] 伊藤伸一
6,5,8,フームスムート,牡4,56,勝浦正樹,1:46.6,1.3/4,28.6,7,516(-2),[東] 水野貴広
7,5,7,キワミ,セ4,56,横山和生,1:46.6,クビ,13.1,4,472(-2),[西] 昆貢
8,3,4,テンナイトパール,牝5,52,小林凌大,1:47.2,3.1/2,160.8,12,482(-6),[東] 小西一男
9,1,1,サウンドテーブル,牡7,57,菱田裕二,1:47.2,クビ,15.6,5,514(+8),[西] 田所秀孝
10,4,5,シンゼンストロング,牡5,56,亀田温心,1:47.5,1.3/4,48.7,8,508(0),[西] 飯田祐史
11,6,10,スペロラルーチェ,牝5,52,秋山稔樹,1:47.7,3/4,122.0,11,434(-4),[東] 中野栄治
12,4,6,ディーププレザント,セ4,54,山田敬士,1:47.9,1.1/2,233.7,13,512(+10),[西] 森田直行
13,7,11,ビービーグエル,牡4,55,菅原明良,1:47.9,クビ,21.1,6,508(+4),[東] 久保田貴
14,8,14,クラウンクラシック,牡6,57,丹内祐次,1:49.3,8,117.2,10,490(+6),[東] 菊川正達
