着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,タイセイブリリオ,牡2,54,鮫島克駿,1:09.8,,22.1,7,464(0),[西] 大橋勇樹
2,4,5,ダノンアーリー,牡2,53,斎藤新,1:10.0,1.1/4,2.7,1,470(0),[西] 安田隆行
3,3,4,ジャングロ,牡2,54,武豊,1:10.1,3/4,6.5,3,452(0),[西] 森秀行
4,6,10,フーレイ,牝2,54,岩田望来,1:10.2,アタマ,85.1,14,436(0),[西] 新谷功一
5,1,1,デヴィルズマーブル,牡2,54,福永祐一,1:10.3,1,5.3,2,482(0),[西] 斉藤崇史
6,5,7,ゲーテローズ,牝2,53,富田暁,1:10.5,1.1/2,9.9,4,444(0),[西] 武英智
7,7,11,ヨドノマックス,牡2,54,酒井学,1:10.6,アタマ,14.1,6,440(0),[西] 北出成人
8,5,8,シャイニーダイヤ,牝2,54,和田竜二,1:10.7,1,27.0,9,416(0),[西] 石坂公一
9,8,13,ヤマニンフルリール,牝2,51,松本大輝,1:11.4,4,63.6,12,456(0),[西] 浅見秀一
10,4,6,クラップアンドチア,牡2,54,松山弘平,1:11.4,アタマ,11.2,5,508(0),[西] 池添兼雄
11,6,9,シゲルトビウオ,牡2,54,藤岡康太,1:11.6,1.1/4,22.1,8,476(0),[西] 大橋勇樹
12,3,3,ラブリュス,牡2,54,松若風馬,1:12.2,3.1/2,46.1,11,500(0),[西] 寺島良
13,8,14,サンライズクレイ,牡2,54,幸英明,1:12.8,3.1/2,29.1,10,510(0),[西] 浜田多実
14,2,2,ワールドハート,牡2,54,荻野極,1:14.1,8,75.4,13,430(0),[西] 杉山佳明
