着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ヘルメット,牝5,55,松山弘平,0:58.1,,2.8,2.0,514(-4),[西] 岡田稲男
2,8,9,ビートマジック,セ5,57,藤岡康太,0:58.2,3/4,2.6,1.0,462(0),[西] 小林真也
3,3,3,アスカノダイチ,牡5,57,小崎綾也,0:58.3,3/4,83.8,8.0,520(+2),[西] 川村禎彦
4,1,1,メイショウソウビ,セ7,57,幸英明,0:58.5,1,13.7,5.0,476(-6),[西] 飯田祐史
5,4,4,オンリーワンスター,牝8,55,和田翼,0:58.5,クビ,23.5,7.0,464(-10),[西] 渡辺薫彦
6,2,2,マカオンブラン,牡4,57,和田竜二,0:58.5,アタマ,6.5,4.0,484(-12),[西] 今野貞一
7,7,7,ブラッディムーン,牝5,55,松若風馬,0:58.7,3/4,5.2,3.0,460(-10),[西] 上村洋行
8,8,8,ミコブラック,牝3,52,鮫島克駿,0:58.9,1.1/4,21.2,6.0,480(+4),[西] 浅見秀一
除,6,6,ロードクラージュ,セ4,57,中井裕二,,,---,,468(+4),[西] 安田隆行
