着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,クーファピーカブー,牝5,55,田中健,0:59.1,,14.8,6,466(-10),[西] 浅見秀一
2,5,7,メルテッドハニー,牝4,53,木幡育也,0:59.4,1.3/4,26.6,9,410(+2),[東] 大江原哲
3,7,11,ローズオブシャロン,牝4,51,秋山稔樹,0:59.6,1.1/4,6.1,4,462(-2),[東] 大竹正博
4,8,13,フルールドネージュ,牝4,54,松山弘平,0:59.7,1.1/4,4.9,3,436(-6),[西] 鈴木孝志
5,8,14,トリプルシックス,牝4,54,横山和生,0:59.8,アタマ,3.4,1,472(-6),[東] 古賀史生
6,1,1,ケイティディライト,牝4,51,服部寿希,0:59.8,ハナ,40.9,11,460(+10),[東] 小野次郎
7,3,3,ケイゴールド,牝5,53,藤田菜七,0:59.8,クビ,26.4,8,486(+8),[東] 中野栄治
8,5,8,ハギノオーロ,牝4,54,吉田隼人,1:00.0,1,4.2,2,506(-10),[西] 高野友和
9,4,5,レインボービーム,牡4,53,小林凌大,1:00.1,1/2,87.0,12,478(-11),[東] 加藤和宏
10,4,6,テーオープライム,牝4,54,古川吉洋,1:00.4,2,30.7,10,440(+12),[西] 梅田智之
11,2,2,オイデヤスダイジン,牝4,54,原田和真,1:00.4,ハナ,156.4,14,458(+6),[東] 金成貴史
12,6,9,スパニエル,牡4,56,勝浦正樹,1:00.5,1/2,21.5,7,466(+10),[東] 武藤善則
13,7,12,ヴィグラスカイザー,牡4,56,藤懸貴志,1:00.7,1.1/4,11.5,5,518(+10),[西] 石坂公一
14,6,10,ガビーズメモリー,牝5,55,黛弘人,1:01.8,7,90.1,13,498(+2),[東] 藤原辰雄
