着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アサクサゲンキ,セ6,60,熊沢重文,3:10.2,,2.5,1,474(+2),[西] 音無秀孝
2,8,11,インザムード,セ4,59,難波剛健,3:10.4,3/4,8.6,5,462(+2),[西] 浅見秀一
3,2,2,モサ,牡5,60,西谷誠,3:10.7,2,21.2,7,492(0),[西] 角田晃一
4,6,6,モザイク,牡7,60,高田潤,3:12.1,8,4.5,2,472(-4),[西] 奥村豊
5,8,10,アイファーアクター,牡5,60,上野翔,3:12.2,3/4,50.4,9,482(-6),[東] 伊藤伸一
6,7,9,ブラックワンダー,牡5,60,伴啓太,3:12.4,3/4,51.5,10,478(+2),[東] 尾形和幸
7,7,8,クリノライジン,牡5,60,小野寺祐,3:12.5,3/4,15.1,6,476(+2),[西] 荒川義之
8,6,7,シゲルミズガメザ,牡4,59,植野貴也,3:12.7,1.1/4,5.0,3,476(+8),[西] 鈴木孝志
9,1,1,マイネルヴァッサー,牡8,60,草野太郎,3:13.5,5,46.2,8,436(+6),[東] 土田稔
10,5,5,ダノンロッソ,牡7,60,北沢伸也,3:14.0,3,7.1,4,452(-2),[西] 松田国英
11,3,3,サウスオブボーダー,牡8,60,平沢健治,3:15.2,7,73.3,11,472(+6),[西] 五十嵐忠
