着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ドゴール,牡5,60,小野寺祐,3:13.4,,18.6,8,472(+2),[東] 黒岩陽一
2,8,12,モザイク,牡7,60,高田潤,3:13.6,1.1/4,4.3,2,476(+8),[西] 奥村豊
3,6,7,リボンナイト,牡7,60,平沢健治,3:13.9,1.1/2,7.2,4,446(+4),[西] 小崎憲
4,5,6,カポラヴォーロ,セ6,60,草野太郎,3:13.9,クビ,4.3,1,508(-4),[東] 堀井雅広
5,1,1,シングルアップ,牡5,60,森一馬,3:14.0,クビ,4.6,3,544(0),[西] 寺島良
6,8,11,ホシルミエール,セ8,60,白浜雄造,3:14.2,1.1/4,25.8,11,460(-14),[西] 庄野靖志
7,6,8,クリノライジン,牡5,60,熊沢重文,3:14.3,1/2,12.7,6,474(0),[西] 荒川義之
8,4,4,インシュラー,セ7,60,蓑島靖典,3:14.7,2.1/2,9.5,5,450(-6),[東] 宗像義忠
9,7,9,ナイトジュレップ,牡6,60,北沢伸也,3:14.9,1.1/4,62.4,12,496(+2),[西] 石坂公一
10,7,10,タイセイアプローズ,牡9,60,植野貴也,3:15.4,3,20.8,9,464(-2),[西] 森田直行
11,2,2,アイファーアクター,牡5,60,高野和馬,3:16.1,4,25.7,10,488(+2),[東] 伊藤伸一
中,5,5,ガッツィーソート,牡6,60,上野翔,,,17.0,7,520(-6),[東] 松永康利
