着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ペイシャクレア,牝5,55,吉田隼人,1:45.6,,3.1,1,418(0),[西] 坂口智康
2,5,7,ブライトパス,牝6,55,横山和生,1:45.7,クビ,9.4,5,488(-6),[西] 安田隆行
3,6,10,メイショウアサヒ,牝4,54,鮫島克駿,1:45.8,3/4,7.2,4,470(+2),[西] 笹田和秀
4,2,2,ルーラーザクイーン,牝4,51,秋山稔樹,1:45.8,アタマ,105.0,14,456(+10),[西] 高橋康之
5,5,8,アンジェリーブル,牝5,54,菊沢一樹,1:45.9,1/2,9.6,6,470(+10),[東] 藤原辰雄
6,4,5,シャンボールロッソ,牝4,54,勝浦正樹,1:46.1,1.1/4,57.3,11,434(+2),[東] 武藤善則
7,3,4,ヤマメ,牝4,51,小林凌大,1:46.2,3/4,6.5,3,462(-2),[東] 久保田貴
8,4,6,ブライティアランド,牝4,54,黛弘人,1:46.3,1/2,21.2,8,466(+6),[東] 武井亮
9,1,1,クイーンズトゥルー,牝6,54,亀田温心,1:46.5,1.1/2,85.6,13,450(+2),[東] 小西一男
10,6,9,スズカゼ,牝7,53,山田敬士,1:46.5,ハナ,44.3,9,488(+2),[東] 深山雅史
11,7,12,コトブキレイア,牝4,54,原田和真,1:46.6,クビ,83.8,12,452(-6),[東] 金成貴史
12,7,11,レッドフラヴィア,牝4,54,西村淳也,1:46.8,1.1/4,4.8,2,506(-2),[西] 平田修
13,8,14,シャンデフレーズ,牝5,52,泉谷楓真,1:48.6,大,45.5,10,438(+12),[東] 中舘英二
中,8,13,タガノグリュック,牝4,54,藤岡康太,,,12.1,7,480(-16),[西] 鈴木孝志
