着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,メイショウヒバリ,牝4,55,武豊,0:57.9,,3.1,1,472(-4),[西] 本田優
2,8,13,パドカトル,牡5,57,小崎綾也,0:58.4,3,5.3,2,472(-4),[西] 野中賢二
3,6,10,レジェモー,牝4,52,松本大輝,0:58.5,クビ,6.8,3,440(+8),[西] 杉山佳明
4,3,3,パワフルヒロコ,牝7,54,富田暁,0:58.8,2,33.8,11,452(+4),[西] 飯田雄三
5,7,12,カシノブレンド,セ5,57,藤井勘一,0:58.8,クビ,29.1,10,450(-10),[東] 蛯名利弘
6,4,5,ダノンボヌール,牝4,55,岩田望来,0:59.1,1.1/2,8.2,5,502(+24),[西] 村山明
7,6,9,クリノカサット,牝6,55,森裕太朗,0:59.2,1,74.8,14,472(-10),[西] 藤沢則雄
8,1,1,シルバークレイン,牝5,55,川須栄彦,0:59.3,クビ,18.7,8,456(+4),[西] 羽月友彦
9,4,6,サンビショップ,セ9,57,川島信二,0:59.3,クビ,44.0,12,474(0),[西] 谷潔
10,3,4,サンビースト,牡4,57,松若風馬,0:59.4,クビ,13.2,6,536(-16),[西] 森田直行
11,5,8,ダイメイコスモス,牡5,57,幸英明,0:59.4,アタマ,16.9,7,494(+4),[西] 森田直行
12,7,11,メイショウメイリン,牡5,57,酒井学,0:59.6,3/4,65.2,13,466(+2),[西] 西園正都
13,2,2,ジューンステータス,牡5,57,西村淳也,0:59.6,クビ,7.5,4,484(-10),[西] 今野貞一
14,8,14,マリスドランジュ,牝4,55,鮫島克駿,0:59.7,1/2,23.0,9,456(+10),[西] 宮本博
