着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,トーアエレクトロン,牡3,53,松本大輝,1:44.8,,5.2,2,456(-6),[西] 羽月友彦
2,6,12,エイシンイルハーン,牡3,56,川田将雅,1:45.0,1,1.7,1,476(-8),[西] 大久保龍
3,5,9,ゼンダンリュウ,牡3,55,富田暁,1:45.0,アタマ,12.5,3,470(-14),[西] 飯田雄三
4,8,15,ビオグラフィア,牡3,56,鮫島克駿,1:45.0,アタマ,26.2,10,478(+6),[西] 松下武士
5,4,8,イーサンタイガー,セ3,56,酒井学,1:45.1,クビ,17.0,6,506(+4),[西] 昆貢
6,3,6,サヴァニャン,牝3,54,岡田祥嗣,1:45.2,1,15.6,4,426(+4),[西] 藤原英昭
7,2,4,テーオーターナー,牡3,56,幸英明,1:45.5,1.1/2,25.8,9,492(-8),[西] 奥村豊
8,4,7,オンデューティ,牡3,56,中井裕二,1:45.9,2.1/2,96.9,12,482(-8),[西] 坂口智康
9,7,13,クレスコロッキー,牡3,56,鮫島良太,1:46.7,5,184.0,15,526(+14),[西] 飯田雄三
10,3,5,ダノングロッケン,セ3,56,松若風馬,1:46.7,アタマ,23.0,8,520(0),[西] 千田輝彦
11,1,2,サンライズアイガー,牡3,56,和田竜二,1:46.8,クビ,31.7,11,460(-8),[西] 音無秀孝
12,1,1,ダンツソアラ,牡3,56,松山弘平,1:47.1,1.3/4,16.6,5,466(+4),[西] 池添兼雄
13,2,3,ケンブリッジセンス,牡3,56,国分優作,1:47.7,4,174.0,14,444(+2),[西] 大根田裕
14,5,10,パラダイスアレイ,牡3,55,斎藤新,1:47.8,クビ,173.1,13,452(-8),[西] 吉村圭司
15,7,14,テーオーピタゴラス,牡3,56,城戸義政,1:47.9,1/2,208.3,16,526(-12),[西] 清水久詞
16,8,16,バンテージポイント,セ3,56,西村淳也,1:49.3,8,21.3,7,470(-22),[西] 友道康夫
