着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,グラウクス,セ5,56,亀田温心,1:09.3,,5.2,3,494(-6),[西] 西園正都
2,4,4,モテモテ,牝5,55,吉田隼人,1:09.5,1,3.3,1,454(-8),[西] 南井克巳
3,5,6,クリノサンシャイン,牝4,51,秋山稔樹,1:09.6,1/2,6.2,4,424(-6),[西] 高橋康之
4,6,8,スウィートメリナ,牝4,53,菊沢一樹,1:09.6,クビ,20.3,8,432(0),[東] 菊川正達
5,8,11,アッタヴァンティ,牝4,53,菅原明良,1:09.7,クビ,7.6,5,442(+6),[東] 中川公成
6,7,10,アスタウンデッド,牡4,56,西村淳也,1:09.7,クビ,48.7,10,416(+4),[東] 小島茂之
7,6,7,ピュアヒカリ,セ5,57,上野翔,1:09.8,クビ,70.1,11,446(+2),[東] 竹内正洋
8,5,5,テーオーソクラテス,牡4,56,藤岡康太,1:10.1,2,4.3,2,450(-6),[西] 奥村豊
9,8,12,トゥールドマジ,牝4,54,丹内祐次,1:10.2,1/2,17.2,7,462(-8),[西] 田所秀孝
10,7,9,レッドヴェイパー,牝4,54,黛弘人,1:10.5,2,45.4,9,426(+2),[東] 尾関知人
11,3,3,バトルレディネス,牝5,55,荻野極,1:10.6,クビ,242.4,12,434(+4),[東] 伊坂重信
12,2,2,エアリーフローラ,牝4,53,団野大成,1:10.7,3/4,13.9,6,436(+6),[西] 寺島良
