着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,フィールドモーリス,牡3,53,泉谷楓真,0:58.1,,4.0,2,458(0),[西] 西園正都
2,3,3,スプリングローズ,牝3,51,小林凌大,0:58.3,1.1/4,76.0,9,424(-8),[西] 木原一良
3,4,4,サブロンカズマ,牡3,53,秋山稔樹,0:59.0,4,2.9,1,462(-4),[西] 安田隆行
4,7,10,セイブロッケン,牡3,56,鮫島克駿,0:59.2,1.1/4,6.0,5,452(-4),[西] 加用正
5,5,6,キーパイレーツ,牡3,54,山田敬士,0:59.2,アタマ,157.5,11,462(-4),[西] 藤沢則雄
6,5,7,ザント,牡3,52,永島まな,0:59.2,クビ,5.6,4,432(0),[西] 高橋康之
7,8,12,スターリーソング,牝3,53,斎藤新,0:59.4,1.1/4,46.7,7,422(+2),[西] 高柳大輔
8,2,2,ブレード,牝3,54,菊沢一樹,0:59.4,クビ,47.5,8,496(+4),[東] 佐藤吉勝
9,1,1,ヒドゥンジェム,牡3,56,城戸義政,0:59.6,1.1/4,23.5,6,464(-6),[西] 羽月友彦
10,7,11,ジュドヴァーグ,牝3,54,加藤祥太,0:59.8,1.1/2,126.1,10,474(0),[西] 浅見秀一
11,8,13,カシェル,牝3,54,吉田隼人,1:00.2,2.1/2,5.0,3,454(+10),[西] 宮本博
12,4,5,クマノコドウ,牡3,56,菱田裕二,1:01.2,6,183.3,12,398(-6),[東] 柄崎孝
13,6,9,パワポケゴー,牡3,56,黛弘人,1:01.5,2,369.7,13,470(+2),[東] 中野栄治
