着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ドグマ,牡2,54,柴山雄一,1:51.4,,31.4,8,478(0),[西] 武幸四郎
2,4,8,ヒドゥンヒルズ,牡2,54,西村淳也,1:51.5,1/2,14.0,4,496(0),[西] 梅田智之
3,6,11,スパイダーバローズ,牡2,54,川田将雅,1:51.6,1,1.8,1,482(0),[西] 中内田充
4,2,3,デルマローレライ,牝2,54,松若風馬,1:52.2,3.1/2,27.5,6,410(0),[西] 音無秀孝
5,7,13,レガーミ,牝2,53,富田暁,1:52.4,1.1/2,60.3,9,500(0),[西] 木原一良
6,3,5,ナニハサテオキ,牡2,54,藤井勘一,1:52.9,3,213.5,14,476(0),[西] 村山明
7,4,7,アレマーナ,牝2,54,松山弘平,1:52.9,アタマ,5.8,3,460(0),[西] 松下武士
8,2,4,クレスコペガサス,牡2,54,藤懸貴志,1:53.0,3/4,141.7,12,430(0),[西] 飯田雄三
9,8,16,アトランティス,牡2,54,岩田康誠,1:53.2,1.1/4,25.7,5,492(0),[西] 安田翔伍
10,5,10,スギノバベル,牡2,54,浜中俊,1:53.7,2.1/2,29.2,7,466(0),[西] 辻野泰之
11,1,1,ダイヤノカガヤキ,牝2,51,松本大輝,1:53.9,1.1/4,259.6,16,416(0),[西] 村山明
12,1,2,メイショウタイゲイ,牡2,54,太宰啓介,1:54.1,1.1/4,69.9,10,452(0),[西] 荒川義之
13,6,12,オールタイムハイ,牡2,54,武豊,1:54.1,アタマ,5.2,2,492(0),[西] 池江泰寿
14,7,14,ダブルブレンド,牝2,54,藤岡康太,1:54.5,2.1/2,107.2,11,406(0),[西] 西村真幸
15,3,6,テイエムアラジン,牡2,54,国分優作,1:55.0,3,152.0,13,502(0),[西] 坂口智康
16,8,15,ショウナンダイコク,牡2,51,角田大和,1:55.2,3/4,219.8,15,494(0),[西] 新谷功一
