着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,スマートパルフェ,牝3,52,西村淳也,1:42.8,,4.4,2,432(+2),[西] 小林真也
2,3,3,ナオミゴゼン,牝3,52,浜中俊,1:42.9,3/4,5.5,3,476(0),[西] 寺島良
3,1,1,ギブミーラブ,牝3,52,松山弘平,1:43.1,3/4,17.4,7,486(0),[西] 藤岡健一
4,7,12,アウトオブサイト,牝3,52,岩田望来,1:43.1,クビ,3.1,1,496(+2),[西] 斉藤崇史
5,6,9,ダノンシュネラ,牝3,49,角田大和,1:43.2,1/2,13.6,6,492(+6),[西] 池江泰寿
6,5,8,フローラルドレス,牝4,54,富田暁,1:43.3,クビ,20.7,9,426(-2),[西] 森田直行
7,4,6,ワイドアウェイク,牝3,52,和田竜二,1:43.7,2.1/2,33.4,11,476(-14),[西] 加用正
8,8,13,メイショウハナモモ,牝3,52,幸英明,1:43.7,アタマ,7.4,4,460(+4),[西] 松永昌博
9,4,5,メイショウホタルビ,牝3,52,秋山真一,1:43.9,1.1/4,27.3,10,426(0),[西] 大橋勇樹
10,2,2,リュクスレジェンド,牝4,55,藤懸貴志,1:44.0,1/2,100.4,12,448(+8),[西] 庄野靖志
11,5,7,ジューンビアンカ,牝3,52,荻野極,1:44.5,3,278.4,14,438(-1),[西] 杉山佳明
12,8,14,ラボンダンス,牝4,55,鮫島克駿,1:45.2,4,12.8,5,500(+4),[西] 橋口慎介
13,6,10,バーニングソウル,牝4,55,太宰啓介,1:45.8,3.1/2,19.0,8,424(+2),[西] 谷潔
14,7,11,メイショウフクイク,牝5,54,斎藤新,1:47.0,7,189.7,13,492(+18),[西] 藤沢則雄
