着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ディード,牡5,60,西谷誠,3:14.4,,4.3,2,494(-12),[西] 斉藤崇史
2,7,9,マイティウェイ,牡5,60,石神深一,3:14.8,2.1/2,1.8,1,490(+6),[東] 粕谷昌央
3,6,7,タガノジェロディ,牡5,60,中村将之,3:15.0,1.1/4,12.0,4,484(-10),[西] 浅見秀一
4,5,6,ジェミニキング,セ5,60,難波剛健,3:15.0,クビ,25.0,7,476(-2),[西] 服部利之
5,4,4,ハローマイディア,牡8,60,白浜雄造,3:15.5,2.1/2,32.1,10,476(-8),[西] 平田修
6,1,1,トーセンポエム,牡4,59,草野太郎,3:15.8,2,17.6,5,502(+6),[東] 杉浦宏昭
7,7,10,マコトジュズマル,牡5,60,三津谷隼,3:15.9,1/2,26.5,9,492(-8),[西] 鮫島一歩
8,2,2,トーアコルレオーネ,牡5,60,小坂忠士,3:16.1,1.1/2,19.6,6,434(-6),[西] 牧田和弥
9,5,5,シャイニングデイズ,牡5,60,森一馬,3:18.9,大,9.4,3,476(+2),[西] 須貝尚介
10,8,11,プレイヤーサムソン,牡8,60,上野翔,3:19.0,クビ,26.1,8,484(+8),[東] 大和田成
11,6,8,コンシード,セ5,60,金子光希,3:19.5,3,160.4,12,472(0),[東] 天間昭一
12,3,3,トウケイココノエ,牝5,58,黒岩悠,3:24.4,大,52.6,11,546(+6),[西] 森田直行
