着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,テイエムグッドマン,牡7,60,高田潤,3:17.3,,6.7,4,498(-2),[西] 武英智
2,8,11,ムーンレイカー,牡6,60,森一馬,3:17.8,3,2.9,1,490(-4),[西] 池添兼雄
3,3,3,ミラビリア,牝6,58,金子光希,3:17.9,3/4,11.8,7,464(-2),[東] 伊坂重信
4,7,10,タイセイソニック,牡6,60,蓑島靖典,3:18.3,2.1/2,46.0,9,476(+14),[東] 高橋裕
5,4,4,タガノジェロディ,牡5,60,中村将之,3:18.7,2.1/2,6.7,3,482(-2),[西] 浅見秀一
6,7,9,ホウオウアクセル,牡5,60,北沢伸也,3:19.8,7,4.9,2,446(0),[西] 宮徹
7,5,5,シャンボールナイト,セ6,60,石神深一,3:20.1,1.3/4,46.4,10,476(+12),[東] 武井亮
8,6,8,シゲルアメジスト,牡5,60,上野翔,3:21.9,大,58.9,11,496(+4),[東] 石毛善彦
9,5,6,オレンジオレンジ,牝5,58,黒岩悠,3:22.8,5,9.6,6,456(-6),[西] 平田修
10,2,2,メリディアンローグ,牡4,59,五十嵐雄,3:23.1,2,23.3,8,488(+30),[東] 藤沢和雄
11,1,1,トゥーフラッシー,牝5,58,高野和馬,3:24.6,9,119.0,12,466(-6),[東] 小桧山悟
中,8,12,ジェミニキング,セ5,60,難波剛健,,,8.8,5,470(-2),[西] 服部利之
