着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,メイショウハリオ,牡4,56,西村淳也,1:43.6,,10.0,5,504(+2),[西] 岡田稲男
2,2,3,メイショウヨカゼ,牡4,56,浜中俊,1:43.7,クビ,12.6,8,522(-12),[西] 荒川義之
3,7,14,ドルチェリア,セ8,57,小牧太,1:43.9,1.1/2,10.1,6,512(-14),[西] 笹田和秀
4,5,9,スコルピウス,セ5,57,藤岡康太,1:43.9,ハナ,8.3,4,470(-8),[西] 武幸四郎
5,3,6,アイタイ,牡5,57,森裕太朗,1:43.9,ハナ,23.1,11,524(-6),[西] 角居勝彦
6,3,5,グランドビクトリー,牡5,57,吉田隼人,1:43.9,ハナ,5.6,2,490(-6),[西] 鈴木孝志
7,2,4,アフィラトゥーラ,牡4,56,勝浦正樹,1:44.0,アタマ,112.6,15,506(+8),[西] 森田直行
8,6,12,シゲルタイタン,牡4,56,黛弘人,1:44.3,1.3/4,19.3,10,488(-4),[東] 伊藤圭三
9,4,7,マースゴールド,牡6,57,団野大成,1:44.3,ハナ,5.5,1,466(+4),[西] 佐々木晶
10,4,8,フィルストバーン,セ5,57,菅原明良,1:44.4,3/4,34.2,12,456(-6),[東] 斎藤誠
11,1,1,マイネルナイペス,牡5,57,丹内祐次,1:44.6,1,130.4,16,466(-2),[東] 菊川正達
12,6,11,サトノゲイル,牡6,57,鮫島克駿,1:44.6,クビ,36.6,13,470(-14),[西] 高橋康之
13,7,13,ロンドンデリーエア,牡4,56,富田暁,1:44.7,クビ,7.2,3,462(+4),[西] 武英智
14,8,15,プレシオーソ,牡4,56,斎藤新,1:44.7,クビ,13.9,9,476(-2),[西] 清水久詞
15,1,2,スキッピングロック,牡5,57,横山和生,1:44.9,1.1/4,37.3,14,462(-16),[西] 浅見秀一
16,5,10,ロングファイナリー,セ5,57,太宰啓介,1:45.4,3,10.9,7,464(-8),[西] 高橋亮
