着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,エリカヴァレリア,牝3,54,浜中俊,2:38.4,,1.8,1,452(0),[西] 杉山晴紀
2,1,2,アスカノミライ,牡3,56,岩田望来,2:38.4,ハナ,5.8,3,494(-4),[西] 川村禎彦
3,3,5,ウインガヴァナー,牡3,55,富田暁,2:38.7,1.3/4,36.4,8,504(+2),[西] 西園正都
4,5,9,ネビーイーム,牡3,56,酒井学,2:38.8,クビ,4.8,2,526(+6),[西] 佐々木晶
5,1,1,ジルベールバローズ,牡3,53,角田大和,2:39.3,3,17.6,5,528(+6),[西] 渡辺薫彦
6,3,6,カフジヴィオレッタ,牝3,54,藤懸貴志,2:39.7,2.1/2,24.0,6,466(+12),[西] 森田直行
7,4,8,ニホンピロビヨンド,牝3,54,和田翼,2:39.7,クビ,56.3,10,372(0),[西] 服部利之
8,6,11,ディーコンセンテス,牝3,54,西村淳也,2:40.4,4,10.1,4,406(-4),[西] 高野友和
9,7,13,マイブルースカイ,牡3,55,斎藤新,2:40.5,3/4,135.1,11,462(-4),[西] 吉村圭司
10,2,3,プレアヴィヒア,牝3,54,鮫島克駿,2:40.7,3/4,32.3,7,520(+6),[西] 渡辺薫彦
11,8,15,ワイドイシス,牝3,54,城戸義政,2:41.2,3,359.9,16,408(-14),[西] 奥村豊
12,8,16,ボムブラスト,牡3,56,小牧太,2:41.4,1.1/2,140.9,12,456(-10),[西] 笹田和秀
13,6,12,ティエドゥール,牝3,54,中井裕二,2:41.6,1,233.3,14,484(-4),[西] 森田直行
14,5,10,メイショウシマト,牡3,56,田中健,2:42.1,3,144.5,13,470(-18),[西] 飯田祐史
15,7,14,クリノエルサ,牝3,51,松本大輝,2:42.8,4,46.7,9,456(+6),[西] 谷潔
16,4,7,ヒカリノミチ,牡3,56,太宰啓介,2:47.9,大,275.0,15,428(+8),[西] 谷潔
