着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,バルバレスコ,牝4,54,横山和生,2:00.9,,3.3,1,492(+2),[東] 宗像義忠
2,6,10,ブルームスベリー,牝4,54,吉田隼人,2:01.1,1.1/4,6.0,4,438(-20),[西] 西村真幸
3,4,6,ユークレース,牝4,53,菊沢一樹,2:01.2,1/2,16.6,7,470(+8),[東] 菊沢隆徳
4,4,5,タカンナ,牝4,54,黛弘人,2:01.5,1.3/4,47.0,10,450(+8),[東] 柄崎孝
5,3,3,ハートウォーミング,牝5,55,藤岡康太,2:01.5,アタマ,4.6,2,466(-4),[西] 角田晃一
6,1,1,ホウオウプリンセス,牝5,55,西村淳也,2:01.5,ハナ,11.6,5,454(0),[西] 吉岡辰弥
7,2,2,タニノヨセミテ,牝4,54,鮫島良太,2:01.7,1.1/4,5.0,3,412(0),[西] 松田国英
8,5,8,ピンクレガシー,牝4,53,斎藤新,2:01.7,クビ,17.2,8,434(+2),[西] 藤岡健一
9,3,4,アイオープナー,牝4,54,丹内祐次,2:02.0,1.1/2,15.9,6,414(0),[東] 宗像義忠
10,6,9,アークロイヤル,牝5,55,中井裕二,2:02.4,2.1/2,23.8,9,428(+6),[西] 今野貞一
11,5,7,ライレローズ,牝6,54,木幡育也,2:02.7,1.3/4,65.3,12,444(-2),[東] 古賀慎明
12,8,14,ディザイアソング,牝5,55,原田和真,2:02.9,1.1/2,98.0,13,452(+6),[東] 金成貴史
13,8,13,プロスペリティ,牝5,52,泉谷楓真,2:03.0,1,122.8,14,458(+4),[東] 和田雄二
14,7,12,オールステリーナ,牝6,55,荻野極,2:03.5,3,60.1,11,472(0),[東] 松山将樹
