着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,バルトロメウ,牡4,56,吉田隼人,2:01.2,,1.4,1,476(-4),[西] 大久保龍
2,7,7,コスモブルーノーズ,牡4,53,秋山稔樹,2:01.5,2,25.0,6,416(0),[東] 黒岩陽一
3,7,8,ヘルスチェック,牝4,54,鮫島克駿,2:01.6,3/4,85.1,9,476(+4),[西] 松田国英
4,2,2,マイネルクロンヌ,牡4,55,斎藤新,2:01.8,1.1/4,53.6,7,502(-6),[東] 青木孝文
5,8,9,シャーベットフィズ,牡4,53,泉谷楓真,2:02.0,1,96.4,10,488(-2),[西] 湯窪幸雄
6,5,5,サマービート,牡4,56,藤岡佑介,2:02.3,2,7.3,3,468(+6),[西] 藤原英昭
7,1,1,アイスジェイド,牡4,56,西村淳也,2:02.4,クビ,4.3,2,478(-10),[西] 牧田和弥
8,4,4,マイネルポインター,牡4,56,丹内祐次,2:03.1,4,61.4,8,442(-5),[東] 高橋祥泰
9,3,3,ビッグブルー,牡5,57,原田和真,2:03.1,クビ,24.3,5,512(0),[東] 金成貴史
10,8,10,ブルームラッシュ,牡4,56,藤岡康太,2:04.3,7,14.9,4,466(0),[東] 尾関知人
