着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,オシリスブレイン,牡4,55,藤田菜七,1:08.8,,1.8,1,492(+2),[東] 田村康仁
2,6,11,グレイトゲイナー,牡4,57,吉田隼人,1:08.8,ハナ,14.3,3,458(-4),[西] 森秀行
3,5,10,ファタリテ,牡5,57,菱田裕二,1:09.2,2.1/2,6.1,2,452(0),[西] 大根田裕
4,1,1,シシオウ,セ7,56,菊沢一樹,1:09.3,クビ,21.0,9,488(0),[東] 伊坂重信
5,7,13,ピュリフィアン,牝4,54,斎藤新,1:09.4,1/2,18.1,7,400(-6),[西] 松下武士
6,1,2,マイネルホイッスル,牡4,57,丹内祐次,1:09.5,1.1/4,14.6,4,476(+2),[西] 西園正都
7,7,14,ベルダニューブ,牝6,55,城戸義政,1:09.7,1,133.9,17,462(0),[西] 藤岡健一
8,2,4,グッドアズゴールド,牝4,55,横山和生,1:09.7,ハナ,18.9,8,418(+2),[西] 笹田和秀
9,8,16,ブールバール,牝5,55,西村淳也,1:09.8,クビ,55.6,13,466(-12),[西] 大久保龍
10,6,12,グランチェイサー,牡4,57,黛弘人,1:09.8,クビ,16.2,6,460(-6),[東] 矢野英一
11,3,6,ブラウンローズ,牝7,54,菅原明良,1:09.9,クビ,46.3,10,482(+2),[東] 高橋裕
12,3,5,マテラシオン,牝4,54,亀田温心,1:09.9,アタマ,76.9,14,426(0),[西] 浜田多実
13,4,7,セイスケルツォ,牡4,54,秋山稔樹,1:10.0,1.1/4,143.2,18,532(-2),[東] 浅野洋一
14,8,17,ミヤジシルフィード,牡5,57,鮫島克駿,1:10.0,ハナ,93.6,15,482(-6),[西] 川村禎彦
15,2,3,ピエーナテーラー,牝4,55,藤岡康太,1:10.3,1.1/2,15.5,5,486(+4),[西] 石橋守
16,7,15,ヤマニンエルモサ,牝4,53,山田敬士,1:10.4,3/4,113.1,16,476(-6),[東] 星野忍
17,4,8,エクスチェンジ,牝4,54,富田暁,1:11.1,4,51.6,11,482(0),[西] 加用正
18,5,9,トランプ,牡6,57,勝浦正樹,1:11.5,2.1/2,54.7,12,456(+2),[東] 高橋裕
