着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,フィルムスコア,牝3,54,藤懸貴志,1:07.5,,15.0,6,454(+12),[西] 平田修
2,3,6,ジューンブルーム,牝3,53,富田暁,1:07.5,クビ,3.8,1,480(+4),[西] 宮本博
3,8,18,ナムラシベラ,牝3,54,松若風馬,1:07.9,2.1/2,7.8,4,430(0),[西] 牧田和弥
4,4,7,テーオーブレイブ,牡3,56,鮫島良太,1:07.9,ハナ,4.7,3,506(0),[西] 清水久詞
5,7,14,メイショウイジゲン,牡3,56,浜中俊,1:08.1,3/4,3.9,2,430(+10),[西] 南井克巳
6,2,3,エスパダアスール,牝3,54,和田竜二,1:08.2,1/2,14.8,5,426(+6),[西] 鈴木孝志
7,1,1,カワカミカリーナ,牝3,51,角田大和,1:08.2,ハナ,17.6,7,460(-10),[西] 本田優
8,6,11,ワンダーチア,牝3,53,斎藤新,1:08.4,1.1/2,165.8,18,436(0),[西] 吉村圭司
9,5,9,スノールナ,牝3,51,服部寿希,1:08.6,1.1/4,31.4,9,450(-8),[西] 杉山晴紀
10,7,15,ダノンパルス,牡3,56,岩田望来,1:08.6,アタマ,74.1,13,520(-2),[西] 大久保龍
11,4,8,アラハバキ,牡3,53,松本大輝,1:08.7,1/2,77.7,14,442(+6),[西] 田中克典
12,1,2,ルクク,牡3,56,松山弘平,1:08.7,ハナ,45.4,11,454(+10),[西] 杉山晴紀
13,8,17,メイショウメイスイ,牡3,56,太宰啓介,1:08.7,クビ,91.5,16,440(-6),[西] 石橋守
14,2,4,ビューティフローラ,牝3,54,藤岡康太,1:08.8,1/2,58.4,12,414(-3),[西] 宮徹
15,6,12,ノンリファレンス,牝3,54,国分優作,1:08.9,1/2,102.3,17,396(0),[西] 岡田稲男
16,8,16,ブラックライフ,牝3,54,高倉稜,1:09.3,2.1/2,43.1,10,440(+2),[西] 吉田直弘
17,3,5,テーオーステラ,牝3,50,永島まな,1:09.6,2,90.6,15,410(-8),[西] 宮徹
18,5,10,ヴィレーヌ,牝3,54,鮫島克駿,1:09.7,1/2,20.4,8,478(0),[西] 森田直行
