着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,スーパーウーパー,牝3,53,武豊,1:08.0,,17.1,6,472(+16),[西] 森秀行
2,5,5,プラチナムレイアー,牡3,55,鮫島克駿,1:08.0,アタマ,18.5,8,482(+2),[西] 吉岡辰弥
3,7,9,カーフライターク,牡4,57,幸英明,1:08.3,1.1/2,18.2,7,470(0),[西] 田中克典
4,4,4,パルフェアンジュ,牝5,55,中井裕二,1:08.6,2,63.6,10,478(+6),[西] 飯田雄三
5,6,6,ジューンベロシティ,牡3,54,富田暁,1:08.6,ハナ,6.2,3,456(-2),[西] 武英智
6,8,10,ノーセキュリティ,牡4,57,浜中俊,1:08.6,ハナ,16.0,4,498(-4),[西] 飯田祐史
7,8,11,メイショウシルト,牡3,54,斎藤新,1:08.9,1.1/2,133.7,11,474(-10),[西] 河内洋
8,1,1,タケルジャック,牡3,55,福永祐一,1:09.0,1/2,4.5,2,470(+4),[西] 清水久詞
9,2,2,ノブフランクリン,牝4,52,角田大和,1:09.0,ハナ,40.4,9,432(+2),[西] 坂口智康
10,3,3,トップスターサン,牡3,53,松若風馬,1:09.4,2.1/2,16.5,5,518(+26),[西] 四位洋文
11,6,7,ルージュグラース,牝3,53,松山弘平,1:09.7,2,1.8,1,438(+10),[西] 安田隆行
