着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ダークペイジ,牝2,54,浜中俊,1:09.8,,6.8,3,448(0),[西] 吉村圭司
2,8,12,スマイルムーン,牝2,54,岩田康誠,1:10.1,1.3/4,44.5,8,438(0),[西] 牧浦充徳
3,7,11,シンリミテス,牡2,54,国分優作,1:10.4,1.3/4,47.7,10,480(0),[西] 大根田裕
4,2,2,ロードエヴァイユ,牡2,54,酒井学,1:10.5,1,14.8,5,470(0),[西] 田中克典
5,8,13,レセダ,牝2,54,西村淳也,1:10.6,1,11.5,4,422(0),[西] 高柳大輔
6,4,4,ジューンヨシツネ,牡2,54,鮫島克駿,1:10.7,クビ,29.3,6,458(0),[西] 松下武士
7,5,6,ジョードリブル,牝2,51,松本大輝,1:10.7,アタマ,92.5,12,474(0),[西] 松下武士
8,5,7,ヨーデル,牡2,54,川田将雅,1:11.1,2.1/2,4.5,2,514(0),[西] 森秀行
9,1,1,ロードアライアンス,牡2,54,藤岡康太,1:11.2,クビ,46.2,9,436(0),[西] 野中賢二
10,4,5,プリムスフィーリア,牝2,54,川須栄彦,1:11.3,1/2,126.3,13,434(0),[西] 千田輝彦
11,3,3,ハクアイリシャール,牡2,54,幸英明,1:11.7,2.1/2,54.1,11,520(0),[西] 松永昌博
12,6,9,メルヴィル,牝2,54,松山弘平,1:11.7,アタマ,1.9,1,426(0),[西] 音無秀孝
13,6,8,メイショウトリデ,牡2,54,岩田望来,1:11.8,クビ,43.8,7,492(0),[西] 石橋守
