着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,アイティナリー,牡4,57,鮫島克駿,0:58.0,,4.0,2,508(+14),[西] 河内洋
2,6,9,コズミックランナー,牡4,54,泉谷楓真,0:58.3,1.3/4,5.6,3,448(+2),[西] 長谷川浩
3,7,11,ジューンステータス,牡5,57,西村淳也,0:58.4,クビ,6.6,4,490(+8),[西] 今野貞一
4,5,8,レムリアンシード,牡4,57,大庭和弥,0:58.5,1/2,89.9,12,458(+4),[東] 松永康利
5,7,12,プリンセスヨウク,牝7,52,秋山稔樹,0:58.6,クビ,3.7,1,456(-6),[東] 石栗龍彦
6,8,13,ミラクルチューン,牝5,54,菊沢一樹,0:58.7,3/4,7.6,5,484(-6),[西] 大根田裕
7,3,4,クリノクノイチ,牝6,55,川須栄彦,0:58.9,1.1/2,29.4,8,464(+6),[西] 中尾秀正
8,8,14,コンゴウレイワ,牝4,54,菅原明良,0:59.3,2.1/2,11.2,6,458(+6),[西] 佐々木晶
9,3,3,トモジャバロンド,牡5,54,小林凌大,0:59.4,1/2,17.9,7,488(-8),[東] 鈴木伸尋
10,4,5,アメリカンニーニャ,牝4,54,亀田温心,0:59.5,1/2,29.8,9,506(-6),[西] 石坂公一
11,1,1,リッカウィンドウ,牝5,54,斎藤新,0:59.9,2.1/2,113.3,14,412(-4),[西] 藤沢則雄
12,4,6,ジーガーローレンス,牝5,55,勝浦正樹,1:00.1,1.1/2,96.4,13,500(-2),[東] 武市康男
13,2,2,タニマサベーカ,牡6,57,丹内祐次,1:00.1,ハナ,54.7,10,460(-2),[東] 星野忍
14,6,10,マナカ,牝5,55,横山和生,1:00.7,3.1/2,63.8,11,484(+4),[西] 飯田祐史
