着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,スズカフューラー,牡7,60,森一馬,3:12.1,,2.5,1,440(+2),[西] 茶木太樹
2,6,7,レオビヨンド,牡5,60,平沢健治,3:13.1,6,10.2,4,500(+2),[西] 高柳大輔
3,8,12,ノーリミッツ,牡5,60,北沢伸也,3:13.2,3/4,5.8,3,450(+8),[西] 木原一良
4,8,11,ビーオールアイズ,セ4,60,植野貴也,3:13.4,1.1/2,24.3,9,454(+4),[西] 松下武士
5,5,5,フリーフリッカー,牡7,60,高田潤,3:13.5,1/2,4.2,2,484(0),[西] 安田隆行
6,4,4,シャンボールナイト,セ6,60,石神深一,3:13.5,アタマ,10.8,5,468(+2),[東] 武井亮
7,3,3,タマモナセバナル,牡3,58,中村将之,3:13.7,1,22.1,8,452(-2),[西] 大橋勇樹
8,7,10,セイウンフォーカス,牡6,60,黒岩悠,3:13.9,1.1/2,28.9,10,484(-6),[西] 宮本博
9,7,9,メイショウハチク,セ7,60,小坂忠士,3:14.2,2,110.3,12,460(0),[西] 南井克巳
10,2,2,ツブラナヒトミ,牡6,60,熊沢重文,3:15.7,9,21.7,7,494(-2),[西] 中竹和也
11,6,8,ブラゾンダムール,牡6,60,西谷誠,3:16.9,7,39.4,11,488(+4),[西] 松永幹夫
12,5,6,ムーンレイカー,牡6,60,白浜雄造,3:23.6,大,16.7,6,482(-4),[西] 池添兼雄
