着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,グランレイ,牡4,57,松山弘平,1:07.8,,7.3,4,470(-2),[西] 池添学
2,5,9,ダブルアンコール,牝4,55,岩田望来,1:07.9,1/2,5.0,2,444(-2),[西] 池江泰寿
3,5,10,ペプチドルーカス,牡5,56,富田暁,1:08.1,1.1/4,8.8,5,444(-2),[西] 吉村圭司
4,4,8,カゼノタニノアヤカ,牝4,55,横山典弘,1:08.1,クビ,10.8,6,450(-2),[西] 安田隆行
5,8,18,タツリュウオー,牝3,52,藤懸貴志,1:08.1,クビ,38.7,11,438(+10),[西] 加用正
6,1,2,ヒバリ,牝4,55,川須栄彦,1:08.2,クビ,37.1,9,438(+4),[西] 加用正
7,2,4,テンシノエア,牝3,52,川田将雅,1:08.2,アタマ,6.8,3,432(0),[西] 小林真也
7,3,5,チャイカ,牝4,55,松若風馬,1:08.2,同着,58.7,14,456(-10),[西] 今野貞一
9,4,7,ニシノガブリヨリ,牡3,51,松本大輝,1:08.4,1.1/4,32.2,8,478(+4),[西] 橋口慎介
10,1,1,ジュストコル,牡3,54,福永祐一,1:08.4,ハナ,3.1,1,514(+4),[西] 大久保龍
11,3,6,ピュリフィアン,牝4,55,鮫島克駿,1:08.5,1/2,40.1,12,416(+10),[西] 松下武士
12,7,15,カーフライターク,牡4,57,団野大成,1:08.6,1,38.2,10,470(-12),[西] 田中克典
13,7,13,タナキーボー,牡3,54,藤井勘一,1:08.6,ハナ,16.9,7,498(-2),[西] 清水久詞
14,6,12,モテモテ,牝5,55,西村淳也,1:09.2,3.1/2,57.9,13,466(+2),[西] 南井克巳
15,7,14,マンハッタンガデス,牝3,51,斎藤新,1:09.3,1/2,356.4,18,406(-6),[西] 高橋康之
16,6,11,ファタリテ,牡5,57,国分優作,1:09.3,1/2,81.9,15,458(+6),[西] 大根田裕
17,8,17,ラガーイチバン,牝3,52,城戸義政,1:09.8,3,180.9,16,468(0),[西] 清水久詞
18,2,3,ラマルセイエーズ,牝3,49,角田大和,1:10.0,1.1/4,195.3,17,464(+8),[西] 森田直行
