着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,バルドルブレイン,牡3,56,城戸義政,1:08.5,,8.3,4,492(0),[西] 奥村豊
2,2,4,ジョーレイラニ,牝3,54,鮫島克駿,1:08.7,1.1/2,6.4,3,440(0),[西] 松下武士
3,1,2,ハートフルワールド,牝3,54,松山弘平,1:08.8,1/2,4.5,2,448(0),[西] 牧浦充徳
4,7,15,カレンユアンメン,牡3,56,横山和生,1:09.2,2.1/2,3.5,1,460(0),[西] 安田翔伍
5,6,11,シゲルシュニン,牡3,56,川又賢治,1:09.4,1,76.4,14,500(0),[西] 藤沢則雄
6,4,8,オマツリサンバ,牝3,51,秋山稔樹,1:09.4,クビ,32.2,10,440(0),[西] 高橋康之
7,6,12,デルマアミダ,牝3,53,菅原明良,1:09.5,クビ,16.6,8,472(0),[東] 田中清隆
8,7,14,クイントン,牝3,51,服部寿希,1:09.6,1/2,83.0,15,436(0),[西] 新谷功一
9,5,10,キーパイレーツ,牡3,56,中井裕二,1:09.7,1/2,94.7,16,466(0),[西] 藤沢則雄
10,4,7,ダンツタイフーン,牡3,56,藤岡康太,1:09.8,1.1/4,14.5,7,452(0),[西] 本田優
11,2,3,ヴィトーリア,牡3,56,浜中俊,1:09.8,アタマ,13.4,6,432(0),[西] 武英智
12,8,18,ノンリファレンス,牝3,53,富田暁,1:09.9,クビ,33.6,11,390(0),[西] 岡田稲男
13,7,13,ノボインパクト,牝3,54,勝浦正樹,1:10.5,3.1/2,26.7,9,440(0),[東] 天間昭一
14,3,6,フクネン,牝3,54,黛弘人,1:10.5,クビ,63.8,13,444(0),[東] 中野栄治
15,3,5,ブラウンキュバン,牝3,54,藤懸貴志,1:10.7,1.1/4,117.5,17,436(0),[西] 牧田和弥
16,1,1,マリノフォーチュン,牝3,52,山田敬士,1:10.8,1/2,63.6,12,448(0),[東] 小手川準
17,8,16,フレンチフィナール,牡3,56,丹内祐次,1:11.4,3.1/2,126.8,18,454(0),[東] 本間忍
18,5,9,ブラッシングリー,牝3,54,藤岡佑介,1:11.7,2,10.8,5,470(0),[西] 奥村豊
