着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ルージュメサージュ,牝3,54,鮫島克駿,2:01.0,,6.9,3.0,468(+8),[西] 斉藤崇史
2,8,15,ジェムフェザー,牝3,54,西村淳也,2:01.4,2.1/2,7.8,4.0,470(-6),[西] 藤原英昭
3,8,14,エニシノウタ,牝3,54,川田将雅,2:01.4,アタマ,2.3,1.0,432(-6),[西] 笹田和秀
4,1,1,トーホウロゼリア,牝3,54,幸英明,2:01.7,1.3/4,5.0,2.0,458(-2),[西] 谷潔
5,5,9,ブリングミージョイ,牝3,51,角田大和,2:02.0,1.1/2,23.0,8.0,474(0),[西] 高橋亮
6,7,13,ウインヴァカンス,牝3,54,松若風馬,2:02.0,クビ,10.1,6.0,442(0),[西] 寺島良
7,4,7,ニホンピロビヨンド,牝3,54,和田翼,2:02.2,1.1/2,149.4,11.0,372(-2),[西] 服部利之
8,3,4,ルコリエ,牝3,53,富田暁,2:02.6,2.1/2,57.7,9.0,470(+12),[西] 鮫島一歩
9,6,11,ニホンピロリアン,牝3,54,田中健,2:02.9,1.1/2,9.7,5.0,504(+6),[西] 服部利之
10,3,5,メイショウテンドウ,牝3,54,藤懸貴志,2:03.0,1/2,156.0,12.0,456(-7),[西] 高橋義忠
11,2,3,クリムゾンハート,牝3,54,和田竜二,2:03.0,クビ,16.3,7.0,448(-6),[西] 浅見秀一
12,7,12,ロマンスタイム,牝3,54,国分優作,2:03.7,4,279.2,13.0,440(+8),[西] 服部利之
13,2,2,テーオーラターシュ,牝3,54,鮫島良太,2:03.8,1,74.9,10.0,464(-9),[西] 高柳大輔
14,6,10,オーサムメーカー,牝3,54,田村太雅,2:04.0,1.1/4,324.6,14.0,492(+2),[西] 畑端省吾
取,5,8,テーオーマシェリ,牝3,54,松山弘平,,,---,,計不,[西] 藤岡健一
