着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ファジェス,牝3,54,横山和生,2:00.3,,8.4,4,470(-2),[西] 安田隆行
2,8,15,ハーツラプソディ,牝3,54,浜中俊,2:00.4,1/2,2.2,1,492(-12),[西] 今野貞一
3,6,12,トーホウロゼリア,牝3,53,亀田温心,2:00.9,3,18.8,8,450(-4),[西] 谷潔
4,8,16,ペイルライダー,牝3,54,藤岡康太,2:01.3,2.1/2,13.7,6,468(-2),[西] 角田晃一
5,7,13,テンナイスポイント,牝3,53,斎藤新,2:01.6,2,130.9,12,436(0),[西] 安田翔伍
6,7,14,ウィスク,牝3,54,西村淳也,2:01.6,クビ,155.4,16,412(-10),[東] 小島茂之
7,3,5,レッツゴーアスク,牝3,54,吉田隼人,2:01.7,1/2,5.5,2,456(-18),[西] 梅田智之
8,5,10,ファーストソリスト,牝3,54,荻野極,2:01.8,3/4,145.3,15,456(-6),[西] 吉村圭司
9,1,1,パッドゥラパン,牝3,54,勝浦正樹,2:02.3,3,33.4,9,452(-2),[東] 粕谷昌央
10,4,8,マスカリンラン,牝3,51,小林凌大,2:02.3,アタマ,115.3,11,464(+2),[東] 尾形和幸
11,6,11,ビジンクライマー,牝3,53,菅原明良,2:02.5,1.1/4,131.9,13,444(-6),[西] 佐々木晶
12,5,9,カカオ,牝3,53,菊沢一樹,2:02.7,1.1/2,8.4,3,430(-6),[東] 伊坂重信
13,2,4,サンデーインアスク,牝3,54,藤岡佑介,2:03.0,1.3/4,12.0,5,404(-4),[西] 藤原英昭
14,3,6,レインボークラウド,牝3,53,富田暁,2:03.0,クビ,135.6,14,458(0),[西] 石坂公一
15,1,2,ヴィクトールアイ,牝3,54,原田和真,2:03.3,1.3/4,14.8,7,488(0),[東] 奥平雅士
16,2,3,デルマヒジリ,牝3,54,鮫島克駿,2:07.5,大,33.8,10,500(+6),[東] 鹿戸雄一
