着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,マイネルコロンブス,牡4,56,丹内祐次,2:40.4,,3.0,1,466(+2),[東] 清水英克
2,2,2,ハギノエスペラント,牡4,56,鮫島良太,2:40.6,1.1/4,4.2,2,500(+6),[西] 松田国英
3,4,4,ウインエアフォルク,牡4,54,藤田菜七,2:40.7,アタマ,6.4,4,470(+2),[東] 根本康広
4,8,12,アイスジェイド,牡4,56,吉田隼人,2:41.2,3,5.4,3,488(+10),[西] 牧田和弥
5,6,7,ホウオウビクトリー,牡5,56,斎藤新,2:41.4,1.1/4,36.1,9,492(+4),[東] 斎藤誠
6,8,11,ボマライン,セ4,53,泉谷楓真,2:41.4,クビ,163.3,12,462(+2),[東] 松永康利
7,1,1,クルミネイト,牝5,54,菅原明良,2:41.5,クビ,15.6,7,460(0),[東] 伊藤大士
8,5,5,ナムアミダブツ,牡4,56,川又賢治,2:41.6,1/2,12.7,6,466(-2),[西] 石坂公一
9,7,9,シエラネバダ,セ6,57,西村淳也,2:41.9,1.3/4,21.9,8,510(-2),[西] 音無秀孝
10,6,8,ゾロ,牡5,57,横山和生,2:42.4,3,9.3,5,472(0),[東] 小手川準
11,7,10,トゥプエデス,牡5,54,秋山稔樹,2:42.8,2.1/2,116.1,11,458(+4),[西] 高橋康之
12,3,3,スワーヴカエサル,牡4,56,藤岡康太,2:43.9,7,67.3,10,540(0),[東] 田中博康
