着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,イズジョーノキセキ,牝4,54,吉田隼人,1:47.9,,2.0,1,450(-4),[西] 石坂公一
2,3,3,レッドルーヴル,牝5,55,藤岡佑介,1:48.0,1/2,10.5,4,464(0),[西] 笹田和秀
3,6,8,エヴァーガーデン,牝4,54,丹内祐次,1:48.2,1.1/4,6.2,3,480(-2),[東] 高橋祥泰
4,8,12,ルビーカサブランカ,牝4,54,藤岡康太,1:48.2,ハナ,4.1,2,454(0),[西] 須貝尚介
5,6,9,ベストクィーン,牝5,55,亀田温心,1:48.5,1.3/4,39.8,8,420(-10),[西] 西橋豊治
6,5,6,ドナキアーロ,牝4,54,鮫島良太,1:48.7,1.1/4,28.3,7,472(+2),[西] 牧浦充徳
7,8,13,キングスタイル,牝4,54,黛弘人,1:48.7,クビ,61.5,10,402(-2),[西] 矢作芳人
8,7,11,ゲンティアナ,牝5,55,西村淳也,1:48.7,アタマ,10.9,5,436(-8),[西] 松永幹夫
9,4,5,シーオブザムーン,牝5,55,菅原明良,1:48.9,1.1/4,48.2,9,466(-4),[東] 金成貴史
10,1,1,ハギノカエラ,牝8,55,斎藤新,1:48.9,アタマ,82.8,12,428(-2),[西] 鮫島一歩
11,2,2,マリノソフィア,牝4,54,菱田裕二,1:49.0,1/2,20.5,6,468(+2),[東] 奥平雅士
12,5,7,ウルクラフト,牝5,55,川又賢治,1:49.4,2.1/2,65.4,11,420(-12),[西] 吉村圭司
13,7,10,ウインルチル,牝6,55,国分優作,1:49.9,3,82.9,13,424(-6),[西] 奥村豊
