着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,シンシティ,牝4,55,田中健,0:57.6,,2.9,1,472(-2),[西] 木原一良
2,3,3,ミューティー,牝4,55,丹内祐次,0:58.3,4,12.0,5,492(+4),[東] 古賀史生
3,3,4,コズミックランナー,牡4,54,泉谷楓真,0:58.4,3/4,3.3,2,446(-2),[西] 長谷川浩
4,1,1,フロイデ,セ6,55,山田敬士,0:58.7,1.3/4,28.9,7,494(-2),[東] 本間忍
5,4,6,セイスケルツォ,牡4,56,斎藤新,0:58.7,アタマ,143.9,14,534(+2),[東] 浅野洋一
6,7,11,ケイアイマリブ,牡6,54,小林凌大,0:58.8,1/2,5.8,3,482(-2),[東] 和田正一
7,5,7,カクカクシカジーカ,牝6,55,原田和真,0:58.9,クビ,133.5,13,432(-6),[東] 中野栄治
8,7,12,パルフェアンジュ,牝5,55,菊沢一樹,0:59.0,3/4,93.1,12,464(0),[西] 飯田雄三
9,5,8,レムリアンシード,牡4,57,大庭和弥,0:59.1,1/2,31.5,9,456(-2),[東] 松永康利
10,6,10,ヨシオドライヴ,牡4,54,秋山稔樹,0:59.2,3/4,20.9,6,512(-8),[東] 清水英克
11,8,14,モズアーントモー,牝4,54,亀田温心,0:59.5,1.3/4,29.8,8,518(-4),[西] 森田直行
12,6,9,タマモゼーゼマン,牡4,54,角田大和,0:59.7,1.1/4,37.0,10,478(+10),[西] 武英智
13,8,13,キタノギャラクシー,牡4,57,菱田裕二,0:59.9,1.1/4,62.6,11,488(0),[東] 松永康利
14,2,2,エールヴィフ,牝4,55,浜中俊,1:00.3,2.1/2,6.8,4,500(-4),[西] 橋口慎介
