着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,キタノインディ,牡3,53,富田暁,1:43.9,,91.5,14,458(+8),[西] 吉田直弘
2,6,11,サンライズグリット,牡3,54,松若風馬,1:43.9,クビ,14.7,8,454(+2),[西] 音無秀孝
3,7,13,タイキドミニオン,牡3,54,西村淳也,1:44.1,3/4,3.9,1,508(0),[西] 高野友和
4,2,3,アルマトップエンド,牡6,57,藤懸貴志,1:44.8,4,57.2,11,512(+4),[西] 佐々木晶
5,3,6,ミッキークイック,牡3,54,和田竜二,1:44.9,1/2,7.5,3,508(+8),[西] 大久保龍
6,3,5,ロードインファイト,牡4,57,藤岡康太,1:45.0,3/4,40.2,10,442(0),[西] 野中賢二
7,4,8,セイシェルノユウヒ,牡4,57,藤岡佑介,1:45.2,1,16.9,9,460(+4),[西] 安田翔伍
8,8,15,タガノチュール,牡3,51,角田大和,1:45.2,クビ,8.3,4,466(-2),[西] 西園正都
9,5,9,メイショウマントル,牡3,54,田中健,1:45.3,クビ,13.9,7,508(-2),[西] 安達昭夫
10,2,4,ブロフェルド,牡4,57,幸英明,1:45.4,1/2,9.2,5,542(+8),[西] 茶木太樹
11,1,2,トレジャーシップ,牡4,57,太宰啓介,1:45.6,1.1/2,138.9,15,460(0),[西] 吉村圭司
12,7,14,オーマオ,牡5,57,川須栄彦,1:45.7,1/2,88.7,13,452(-4),[西] 村山明
13,6,12,メイショウアツイタ,牡3,54,難波剛健,1:45.9,1.1/4,142.4,16,484(+8),[西] 高橋義忠
14,5,10,ラヴィッスマン,牡5,57,荻野極,1:45.9,クビ,66.9,12,534(-6),[西] 坂口智康
15,1,1,プラウドルック,牝3,52,鮫島克駿,1:46.5,3.1/2,3.9,2,444(-2),[西] 斉藤崇史
16,8,16,ウラエウス,牡3,54,松山弘平,1:47.5,6,10.6,6,454(-10),[西] 本田優
