着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,キョウワウォール,牡5,57,中井裕二,1:46.2,,18.5,8,476(-12),[西] 飯田雄三
2,6,11,パイプライナー,牡4,57,松若風馬,1:46.5,2,9.0,4,508(+2),[西] 杉山晴紀
3,2,4,サワヤカコーズサン,牡3,54,団野大成,1:46.6,3/4,3.9,2,466(+6),[西] 茶木太樹
4,1,2,タイキフォース,牡3,54,浜中俊,1:46.9,1.1/2,3.4,1,478(+8),[西] 牧浦充徳
5,4,8,メイショウメイユウ,牡4,57,川島信二,1:47.2,2,110.3,15,446(0),[西] 荒川義之
6,4,7,ソジュン,牡3,54,藤岡康太,1:47.4,1.1/4,68.4,13,518(+1),[西] 安田翔伍
7,2,3,ダンツトレノ,牡3,51,松本大輝,1:47.5,1/2,25.9,10,470(+10),[西] 本田優
8,8,15,ラッキーモー,牡3,54,荻野極,1:47.7,1.1/4,53.4,12,448(+4),[西] 松永幹夫
9,1,1,ニンギルス,牡4,54,角田大和,1:48.1,2.1/2,20.5,9,444(-14),[西] 鈴木孝志
10,5,10,フェブキラナ,牡3,54,小崎綾也,1:48.1,ハナ,50.5,11,460(-14),[西] 川村禎彦
11,3,6,ヴァンタブラック,牡4,56,富田暁,1:48.1,ハナ,7.6,3,532(+6),[西] 須貝尚介
12,7,14,スズカキング,牡4,57,福永祐一,1:48.1,ハナ,17.0,7,470(+14),[西] 橋田満
13,5,9,ヴォワドアンジェ,牝3,52,鮫島克駿,1:48.5,2.1/2,11.6,6,454(+12),[西] 中竹和也
14,3,5,マクシミリアン,牡3,54,城戸義政,1:48.5,クビ,165.4,16,442(0),[西] 奥村豊
15,8,16,アスクスタイルマン,牡3,54,岩田望来,1:48.6,1/2,10.7,5,470(+10),[西] 矢作芳人
16,6,12,キワミ,セ4,57,太宰啓介,1:48.9,1.1/2,69.7,14,470(-2),[西] 昆貢
