着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ラインガルーダ,牡4,57,幸英明,0:57.3,,11.5,5,468(+8),[西] 松永昌博
2,4,5,ムジック,牝3,52,長岡禎仁,0:57.5,1.1/2,3.7,1,484(-2),[西] 高橋亮
3,6,10,デアリングウーマン,牝3,49,角田大和,0:58.0,2.1/2,4.7,2,436(+4),[西] 角田晃一
4,5,8,エルズリー,牝5,55,藤岡康太,0:58.0,クビ,12.7,6,522(+4),[西] 吉岡辰弥
5,1,1,プレジールミノル,牡3,54,酒井学,0:58.0,ハナ,4.9,3,474(-6),[西] 北出成人
6,5,7,ライトマン,牡4,54,松本大輝,0:58.2,1.1/4,82.0,13,506(+6),[西] 宮本博
7,8,14,ハギノオーロ,牝4,55,藤懸貴志,0:58.3,クビ,13.3,7,520(-2),[西] 高野友和
8,6,9,ベストチャーム,牝5,55,岩田康誠,0:58.3,クビ,9.9,4,442(+2),[西] 松下武士
9,3,4,サウンドウイッシュ,牡3,54,松若風馬,0:58.4,クビ,35.7,12,494(+4),[西] 安達昭夫
10,2,2,ロナ,牝5,55,鮫島克駿,0:58.4,アタマ,26.9,11,460(-4),[西] 橋口慎介
11,7,12,フライングバレル,牝3,52,松山弘平,0:58.5,クビ,16.1,8,470(+12),[西] 安田隆行
12,8,13,ウェーブメジャー,牡3,54,小牧太,0:58.6,3/4,24.0,10,456(-10),[西] 中尾秀正
13,7,11,ペガサスハーツ,牝3,51,富田暁,0:59.6,6,20.7,9,520(0),[西] 矢作芳人
14,4,6,クワイエット,牝5,55,国分優作,1:00.3,4,128.2,14,460(+24),[西] 服部利之
