着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ブラビオ,牡3,53,松本大輝,1:48.0,,5.2,3.0,460(-4),[西] 寺島良
2,8,16,トーテムポール,牡3,53,角田大和,1:48.8,5,8.1,5.0,474(0),[西] 大久保龍
3,7,13,ゼンダンリュウ,牡3,55,富田暁,1:48.8,クビ,14.5,6.0,484(+2),[西] 飯田雄三
4,5,10,ガムラン,牡3,56,松若風馬,1:49.2,2,3.2,1.0,492(-8),[西] 高橋義忠
5,3,5,サフランポケット,牡3,56,太宰啓介,1:49.4,1.1/2,31.7,8.0,458(-2),[西] 谷潔
6,6,11,プリファードラン,牝3,54,西村淳也,1:50.0,3.1/2,30.1,7.0,420(+4),[西] 吉岡辰弥
7,1,2,ハクアイアトム,牡3,56,幸英明,1:50.1,1,81.4,12.0,470(+4),[西] 松永昌博
8,7,14,マリブスターソング,牝3,54,藤岡康太,1:50.4,1.1/2,49.7,10.0,446(+8),[西] 牧田和弥
9,1,1,ラッジョディソーレ,牡3,56,川須栄彦,1:50.5,1/2,329.0,15.0,462(+4),[西] 河内洋
10,6,12,ダノンエクレール,牝3,54,川田将雅,1:50.5,クビ,3.6,2.0,492(+10),[西] 高橋康之
11,5,9,ラウディ,牡3,56,岩田望来,1:50.6,1/2,8.1,4.0,452(0),[西] 笹田和秀
12,2,3,クリノプリンシス,牝3,54,和田翼,1:50.9,2,60.8,11.0,430(+16),[西] 橋田満
13,8,15,ティーグランパ,牡3,56,国分優作,1:51.5,3.1/2,40.6,9.0,506(-16),[西] 五十嵐忠
14,2,4,テイエムプレスダン,牡3,53,服部寿希,1:51.8,1.3/4,161.7,14.0,510(-2),[西] 五十嵐忠
15,4,7,メイショウユウスゲ,牝3,54,田中健,1:51.9,クビ,105.6,13.0,486(-8),[西] 藤沢則雄
除,3,6,パラダイスギンガ,牡3,56,藤懸貴志,,,---,,444(+2),[西] 松永昌博
