着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,スリーパーダ,牝2,54,福永祐一,1:09.9,,1.5,1,398(0),[西] 斉藤崇史
2,6,7,キルステン,牝2,54,幸英明,1:10.1,1.1/2,11.2,4,448(0),[西] 浜田多実
3,5,5,サンダップルド,牡2,54,松山弘平,1:10.2,3/4,4.7,2,488(0),[西] 西園正都
4,8,11,カント,牝2,51,松本大輝,1:10.3,クビ,53.5,8,430(0),[西] 加用正
5,2,2,スローテキーラ,牝2,54,荻野極,1:10.4,1/2,17.8,5,428(0),[西] 杉山佳明
6,1,1,スタローン,牡2,54,秋山真一,1:10.4,クビ,9.0,3,476(0),[西] 武幸四郎
7,7,8,ギャラクシーセブン,牡2,54,城戸義政,1:10.6,1.1/4,89.4,9,450(0),[西] 荒川義之
8,6,6,ウッドショック,牡2,51,角田大和,1:10.8,1.1/2,123.4,10,510(0),[西] 荒川義之
9,3,3,ダイヴトゥブルー,牡2,54,川島信二,1:11.0,3/4,148.4,11,470(0),[西] 加用正
10,4,4,アールチャレンジ,牡2,54,岩田望来,1:11.4,2.1/2,41.4,7,466(0),[西] 千田輝彦
11,8,10,ウインマミリアス,牡2,53,富田暁,1:12.9,9,26.9,6,456(0),[西] 五十嵐忠
