着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,フラッグアドミラル,牡7,57,勝浦正樹,1:46.0,,7.1,3,472(-6),[東] 新開幸一
2,6,10,モズピンポン,牡4,56,菱田裕二,1:46.1,1/2,10.7,6,510(-2),[西] 矢作芳人
3,7,12,スズカパンサー,牡4,54,山田敬士,1:47.4,8,3.1,1,468(+2),[西] 西村真幸
4,5,9,グリッサード,牡5,57,川又賢治,1:47.8,2.1/2,10.7,5,490(-4),[西] 吉村圭司
5,3,4,グレアミラージュ,牡4,56,小牧太,1:47.9,1/2,40.7,10,462(-2),[西] 笹田和秀
6,5,8,トレーンベアラー,牝4,54,吉田隼人,1:47.9,ハナ,4.3,2,452(+4),[西] 石坂正
7,8,15,マイネルエンカント,牡4,56,丹内祐次,1:48.0,1/2,14.0,8,466(0),[東] 和田勇介
8,6,11,コスモケルビン,牡4,56,黛弘人,1:48.1,3/4,343.0,15,508(-4),[東] 佐藤吉勝
9,8,14,テンナイトパール,牝5,52,小林凌大,1:48.3,1.1/4,114.7,14,488(0),[東] 小西一男
10,4,6,エスポワールミノル,牡4,56,藤岡康太,1:48.4,1/2,9.3,4,528(+2),[西] 野中賢二
11,2,2,オールミラージュ,牡5,56,菅原明良,1:48.5,クビ,25.8,9,450(-6),[東] 深山雅史
12,7,13,エヴァキュアン,牡5,54,泉谷楓真,1:48.6,1/2,13.2,7,504(-2),[西] 中竹和也
13,3,5,ワセダウォリアー,セ4,56,原田和真,1:49.4,5,60.6,12,470(+8),[東] 池上昌和
14,2,3,アスターコルネット,牡4,55,菊沢一樹,1:49.6,1.1/4,86.8,13,488(+10),[西] 南井克巳
15,1,1,ショウナンダイキチ,牡4,55,斎藤新,1:51.1,9,44.9,11,490(0),[西] 松下武士
