着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ホーリーライン,牝5,55,松山弘平,1:08.4,,4.6,2,440(-6),[東] 矢野英一
2,5,10,カーフライターク,牡4,56,吉田隼人,1:08.4,クビ,3.7,1,480(+6),[西] 高野友和
3,5,9,ミアグア,牝6,55,藤岡康太,1:08.6,1,12.0,5,456(-8),[西] 石橋守
4,1,2,サトノファビュラス,牝4,53,木幡育也,1:08.6,ハナ,12.2,6,432(-8),[東] 宗像義忠
5,7,13,モテモテ,牝5,55,古川吉洋,1:08.6,ハナ,37.5,11,462(+4),[西] 南井克巳
6,3,6,スターライトキス,牝6,55,勝浦正樹,1:08.6,ハナ,53.5,15,516(-4),[東] 新開幸一
7,7,15,シシオウ,セ7,56,菊沢一樹,1:08.7,クビ,65.4,17,488(-2),[東] 伊坂重信
8,1,1,アメージングサン,セ4,56,横山和生,1:08.8,1.1/4,9.8,4,466(-2),[東] 奥村武
9,2,4,アッタヴァンティ,牝4,53,菅原明良,1:08.9,クビ,36.7,10,436(0),[東] 中川公成
10,4,7,ピュリフィアン,牝4,52,山田敬士,1:08.9,クビ,18.0,8,406(-2),[西] 松下武士
11,8,18,コミカライズ,牝4,52,藤田菜七,1:09.1,1.1/4,5.9,3,466(+4),[東] 和田勇介
12,8,16,ガビーズドリーム,セ5,57,黛弘人,1:09.2,クビ,136.1,18,476(+2),[東] 中野栄治
13,6,11,コスモカッティーボ,牡4,56,丹内祐次,1:09.2,ハナ,50.7,14,496(+38),[東] 畠山吉宏
14,3,5,シャンデフレーズ,牝5,52,泉谷楓真,1:09.3,1/2,45.3,13,426(-2),[東] 中舘英二
15,8,17,プレミアムコマチ,牝5,52,小林凌大,1:09.3,クビ,64.5,16,428(+8),[東] 天間昭一
16,4,8,アドマイヤレオ,牡5,57,浜中俊,1:09.4,3/4,16.5,7,494(+6),[西] 須貝尚介
17,6,12,マテラシオン,牝4,51,秋山稔樹,1:09.5,クビ,37.6,12,426(-8),[西] 浜田多実
18,7,14,セイウンミツコ,牝6,54,斎藤新,1:09.7,1.1/4,22.5,9,460(+2),[東] 杉浦宏昭
