着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,サウンドブライアン,牡3,56,西村淳也,0:58.6,,2.8,1,466(-6),[西] 村山明
2,4,4,スパークリングアイ,牡3,55,菊沢一樹,0:58.7,1/2,10.9,5,500(+4),[西] 大根田裕
3,7,9,ハイレリーフ,牝3,54,丹内祐次,0:59.0,1.3/4,8.3,4,440(-2),[東] 菊川正達
4,5,5,クリムゾンハート,牝3,54,鮫島克駿,0:59.2,1.1/4,4.7,2,446(-16),[西] 浅見秀一
5,3,3,スプリングローズ,牝3,53,富田暁,0:59.2,アタマ,72.3,11,434(+6),[西] 木原一良
6,2,2,コパノランニング,牡3,55,団野大成,0:59.5,1.3/4,31.6,9,470(-2),[西] 村山明
7,6,8,マラムレシュ,牝3,53,菅原明良,0:59.6,1,19.9,8,414(-12),[西] 石坂公一
8,8,12,メイショウスコヤカ,牝3,52,藤田菜七,0:59.7,1/2,4.8,3,456(-4),[西] 藤沢則雄
9,1,1,ノボインパクト,牝3,54,勝浦正樹,0:59.9,1.1/4,11.2,6,440(0),[東] 天間昭一
10,6,7,ワイオミアロール,牝3,51,秋山稔樹,1:00.1,1.1/4,67.0,10,406(-2),[東] 菊川正達
11,5,6,プラジオライト,牡3,53,小林凌大,1:01.0,5,123.0,12,476(-4),[東] 武藤善則
12,7,10,エルプシオン,牡3,56,吉田隼人,1:01.8,5,16.0,7,486(0),[西] 羽月友彦
