着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,インテンスフレイム,牡3,56,松山弘平,1:46.2,,4.6,4.0,508(-2),[西] 千田輝彦
2,2,4,ヨロシオスナ,牡3,53,角田大和,1:47.0,5,3.2,1.0,508(+2),[西] 角田晃一
3,6,11,ショウナンアーチー,牡3,56,鮫島克駿,1:47.1,1/2,4.4,3.0,492(+2),[西] 松下武士
4,5,10,トーアエレクトロン,牡3,53,松本大輝,1:47.1,クビ,204.0,14.0,462(-4),[西] 羽月友彦
5,3,5,エイシンイルハーン,牡3,56,福永祐一,1:47.6,3,3.7,2.0,484(+6),[西] 大久保龍
6,1,1,ラインポラリス,牡3,56,森一馬,1:48.2,4,26.4,6.0,476(+6),[西] 松永昌博
7,7,13,タガノポルトロン,牡3,56,藤井勘一,1:48.4,3/4,72.2,11.0,460(-6),[西] 鮫島一歩
8,5,9,シブコ,牝3,54,横山典弘,1:48.6,1.1/4,40.1,7.0,420(-2),[西] 松永幹夫
9,2,3,フィッツカラルド,牡3,56,幸英明,1:48.7,3/4,69.7,10.0,504(-24),[西] 飯田祐史
10,1,2,テイエムジャガー,セ3,56,小崎綾也,1:48.7,ハナ,98.2,12.0,496(0),[西] 四位洋文
11,6,12,ルージュヴィッフ,牝3,54,太宰啓介,1:49.9,7,43.1,8.0,434(0),[西] 昆貢
12,8,16,ワイドモンスター,牡3,56,西村淳也,1:49.9,クビ,50.2,9.0,452(0),[西] 笹田和秀
13,8,15,ベッロルナ,牡3,56,小牧太,1:49.9,アタマ,103.9,13.0,520(+2),[西] 上村洋行
14,4,7,スペシャルサンデー,牡3,56,藤懸貴志,1:50.6,4,14.7,5.0,460(-2),[西] 鈴木孝志
15,7,14,ダンツアスカ,牝3,54,団野大成,1:51.1,3,215.6,15.0,444(+8),[西] 本田優
取,3,6,ギレルモ,牡3,56,岩田望来,,,---,,計不,[西] 畑端省吾
